x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
65.07808346786962,47.41369368474971,37.979877375338674,122.7329647571889,776,1.0,0.997973,0.02759551918205245,0.0357744171892469,1.0,2.09007e-05,0.0020268,0.0,0.00608968,0.999962,0.0356832,0.999063,0.008178898007194452,0.019416621174857995,0.999962,0.0006948775956077967,1.0,0.830534,0.999064,3.96963e-08,2.09007e-05,3.27963e-07,0.0356832,0.999979,2.09007e-05,0.0,0.0,0.119892,0.0020268,0.000904784,0.4196404,0.4824575999999999
68.57547098500675,42.405512221319064,37.833178253853525,113.0838771903257,777,1.0,0.990128,0.026921398200456553,0.03970422669932711,1.0,1.50922e-05,0.00987155,0.0,0.00717796,0.999892,0.138929,0.998331,0.012782828498870562,0.01413856970158599,0.999892,0.0005607620914626665,1.0,0.789272,0.998332,9.29262e-08,1.50922e-05,3.13611e-07,0.138929,0.999985,1.50922e-05,0.0,0.0,0.0097981,0.00987155,0.00156561,0.4141117,0.5256254
75.0971648757602,18.147391767158993,37.9061685246234,65.78144001654222,778,1.0,0.000453346,0.036395894855246434,0.05272229318418804,0.999183,0.142779,0.999547,0.0,1.75999e-08,0.0771925,0.0172072,0.000460817,0.016326398328941612,0.02006949652630482,0.0771925,0.0010529818923611348,1.0,0.844627,0.0836038,0.000363062,0.142779,0.083143,0.0172072,0.857156,0.142779,0.0,0.0,3.8147e-10,0.999547,0.852597,0.4319285,0.38251050000000003
30.86109293430936,45.587505398917884,37.84461607539,74.82091099477833,779,1.0,0.795832,0.018843065727428228,0.02329131581393249,1.0,0.0011636,0.204168,0.0,3.93454e-05,0.999484,0.992454,0.79665,0.004448250086504263,0.014394815640923962,0.999484,0.00033957173871616733,1.0,0.841911,0.796692,1.14053e-05,0.0011636,4.25241e-05,0.992454,0.998836,0.0011636,0.0,0.0,2.06441e-06,0.204168,0.201946,0.3527221,0.12378592999999997
63.53230108183257,12.202066187413418,38.10266679928535,144.39340417184528,780,0.999799,0.000575789,0.04993508413426424,0.07321769903790312,0.993306,0.907007,0.999424,0.0,7.78775e-07,0.233173,0.0117276,0.000797086,0.023282614903638893,0.026652469230625354,0.233173,0.001962305445916061,0.999799,0.25752,0.734426,0.154634,0.907007,0.733629,0.0117276,0.0867323,0.907007,0.0,0.0,5.46567e-09,0.999424,0.0277763,0.42336460000000004,0.6261579
23.29167808199938,25.257821323040382,38.076506034452905,92.23308480743967,781,1.0,0.000150548,0.025534031669275058,0.039579223503992546,0.993572,0.904067,0.999849,0.0,2.88678e-08,0.70444,0.00438156,0.000165649,0.014045191834717483,0.011488839834557578,0.70444,0.00047044824554925166,1.0,0.854383,0.207438,0.000864315,0.904067,0.207272,0.00438156,0.0957802,0.904067,0.0,0.0,5.08e-11,0.999849,0.0922019,0.5144838999999999,0.37465760000000004
32.030322229768785,28.86276928630058,38.04794525396878,82.39349205663049,782,1.0,0.0695417,0.01629758682483471,0.024739670364849732,0.991733,0.121941,0.930458,0.0,1.7462e-05,0.851355,0.627241,0.072993,0.008442083540015025,0.007855503284819685,0.851355,0.00019651272787655802,1.0,0.161015,0.074735,0.000193721,0.121941,0.00174194,0.627241,0.878056,0.121941,0.0,0.0,5.34991e-08,0.930458,0.698743,0.4204874,0.2528419
32.541961700925924,48.249913749074075,37.98313368539179,46.29275969886985,783,1.0,0.910981,0.023250144139409932,0.028640173199689135,1.0,0.000137818,0.0890186,0.0,3.4709e-05,0.999357,0.986746,0.911774,0.005390029060279196,0.017860115079130736,0.999357,0.0005143125062872679,1.0,0.845143,0.911796,5.82226e-07,0.000137818,2.24639e-05,0.986746,0.999862,0.000137818,0.0,0.0,2.94811e-06,0.0890186,0.0881134,0.37887309999999996,0.13649653
58.904395822195475,41.404168060936215,38.212356640486135,150.37526694774863,784,1.0,0.990167,0.021655299689792,0.028136118788894014,1.0,3.58528e-05,0.00983328,0.0,0.0519298,0.99996,0.0356991,0.998363,0.006480819099102012,0.015174480590689987,0.99996,0.00042710470507903165,1.0,0.211162,0.998363,5.72139e-08,3.58528e-05,2.98059e-07,0.0356991,0.999964,3.58528e-05,0.0,0.0,0.117872,0.00983328,0.0014171,0.40070649999999997,0.3373504
51.39611305976373,54.52072020013898,38.603139620925994,123.36163186421058,785,1.0,0.98346,0.02755883809365119,0.028154499736093307,1.0,0.000272944,0.0165403,0.0,0.00142924,0.999992,0.210148,0.98377,0.0005956616424421173,0.02696317645120907,0.999992,0.0007592662662106872,1.0,0.78396,0.983774,1.46805e-06,0.000272944,4.32845e-06,0.210148,0.999727,0.000272944,0.0,0.0,0.0713953,0.0165403,0.0161837,0.3956755,0.20532570000000003
61.24700686058036,50.63331033602679,38.3656536678362,106.68290300974122,786,1.0,0.999082,0.026573414377647552,0.03040566471802788,1.0,9.54266e-06,0.000917502,0.0,0.00839819,0.999993,0.0171781,0.999393,0.0038322503403803243,0.022741164037267232,0.999993,0.0006917421841050285,1.0,0.837386,0.999393,2.27807e-08,9.54266e-06,8.41802e-08,0.0171781,0.99999,9.54266e-06,0.0,0.0,0.692415,0.000917502,0.000585873,0.3629613,0.34898569999999995
75.1470164322166,26.366611822555512,37.67419475601715,73.35402107839438,787,1.0,0.0668616,0.030737921287323937,0.034966226601618376,0.999797,0.0110642,0.933138,0.0,2.19744e-07,0.857505,0.846824,0.0668927,0.00422830531429445,0.026509615973029487,0.857505,0.0009257326557378475,1.0,0.842358,0.0677871,2.00675e-05,0.0110642,0.000894381,0.846824,0.988934,0.0110642,0.0,0.0,1.53748e-08,0.933138,0.920188,0.5341168,0.5613956
28.092158860228864,34.777070245446055,38.58329909508548,81.57431976566284,788,1.0,0.0233393,0.0049638626155435635,0.011555207335284054,0.999608,0.193206,0.976661,0.0,1.21811e-05,0.942905,0.739425,0.0242661,0.006591344719740491,-0.0016274821041969273,0.942905,-1.1588327977735094e-05,1.0,0.784675,0.0253882,0.000531772,0.193206,0.00112207,0.739425,0.806793,0.193206,0.0,0.0,1.61121e-07,0.976661,0.771331,0.4402661,0.3285345
30.887372744896723,25.35238316191569,38.898581853247826,78.85962089443282,789,1.0,0.00414513,0.022240578862698847,0.031498381670654566,0.993157,0.0773033,0.995855,0.0,5.18822e-07,0.15318,0.0751811,0.00428488,0.009257802807955724,0.012982776054743123,0.15318,0.0004117461652789276,1.0,0.219424,0.0122526,1.73627e-05,0.0773033,0.00796774,0.0751811,0.922696,0.0773033,0.0,0.0,1.42893e-09,0.995855,0.909175,0.514829,0.38011880000000003
45.266356050741194,26.63468118984244,38.690962081165736,204.3358603004436,790,0.999999,0.126927,0.018000827017598482,0.02547714866050821,0.999755,0.0272102,0.873073,0.0,0.00602816,0.991622,0.824187,0.236355,0.007476321642909731,0.010524505374688752,0.991622,0.00026871132371265817,0.999999,0.0269768,0.237581,0.000130215,0.0272102,0.00122543,0.824187,0.972788,0.0272102,0.0,0.0,9.8197e-05,0.873073,0.661954,0.5080812000000001,0.3134512
52.8836603806858,8.475440622730828,38.700077239613805,231.39712167996817,791,0.94783,2.48742e-05,0.04600939300288439,0.058460456794176906,0.93299,0.931797,0.999975,0.0,2.35828e-07,0.080439,0.000952872,7.70959e-05,0.012451063791292526,0.03355832921159187,0.080439,0.001968227292158029,0.94783,0.313074,0.854659,0.519832,0.931797,0.854582,0.000952872,0.00436649,0.931797,0.0,0.0,5.15758e-09,0.999975,0.00126531,0.28112269999999995,0.6617478
57.71104350286371,16.28826976630364,38.64963141722547,219.52864872013444,792,0.999729,0.00110659,0.04085628830869669,0.04889153464584199,0.998866,0.905573,0.998893,0.0,1.06727e-05,0.790217,0.0235583,0.00187277,0.008035246337145299,0.03282104197155139,0.790217,0.0016036645942834877,0.999729,0.0583793,0.200679,0.120269,0.905573,0.198806,0.0235583,0.0934495,0.905573,0.0,0.0,2.85776e-08,0.998893,0.0243433,0.4516839,0.49867819999999996
63.65369730166759,18.103407008337964,38.34171647449858,85.67970647969841,793,0.999987,0.00938409,0.03902727263995282,0.05012319484049749,0.999599,0.779864,0.990616,0.0,9.92554e-06,0.878765,0.132004,0.00991635,0.011095922200544655,0.02793135043940817,0.878765,0.0014031710108669568,0.999987,0.0532765,0.102114,0.019614,0.779864,0.0921981,0.132004,0.219783,0.779864,0.0,0.0,1.60391e-07,0.990616,0.135403,0.43970649999999994,0.5307964000000001
33.02826637821076,34.6080020863337,36.72356091901006,86.77511128738772,794,1.0,0.194305,0.012485000386871087,0.020511547979384665,0.999522,0.0687258,0.805695,0.0,0.000400957,0.98959,0.853859,0.203409,0.008026547592513575,0.004458452794357512,0.98959,9.847158417173164e-05,1.0,0.105414,0.203711,0.000126406,0.0687258,0.00030269,0.853859,0.931274,0.0687258,0.0,0.0,6.15247e-06,0.805695,0.664821,0.4348289,0.24254389999999998
40.55559776443299,6.685491632474227,37.88146181429879,101.6345156351731,795,0.997169,1.88198e-06,0.02937673623280544,0.045179064945451784,0.961019,0.964176,0.999998,0.0,4.64651e-08,0.0230615,0.000442412,1.66612e-05,0.015802328712646346,0.013574407520159088,0.0230615,0.0006185610038634402,0.997169,0.779973,0.942774,0.0590157,0.964176,0.942758,0.000442412,0.0263824,0.964176,0.0,0.0,1.32973e-10,0.999998,0.00832281,0.2851325,0.6740904999999999
57.10712295580285,24.725376883065366,38.65415072969098,135.66826674712001,796,1.0,0.0766584,0.018094683496919797,0.028382411337624057,0.999988,0.0877414,0.923342,0.0,0.00561579,0.99259,0.810854,0.0941149,0.010287727840704263,0.007806955656215529,0.99259,0.0002219595015826226,1.0,0.0209306,0.0953054,0.000610926,0.0877414,0.00119055,0.810854,0.912254,0.0877414,0.0,0.0,6.65522e-06,0.923342,0.743068,0.5499315999999999,0.30315190000000003
21.128225733494062,17.025655928968842,35.54207641713052,102.72039518366512,797,1.0,8.21091e-07,0.04904424713876783,0.07360607436014924,0.982332,0.911583,0.999999,0.0,1.44406e-09,0.0133389,2.84148e-05,1.48367e-06,0.024561827221381394,0.024482419917386436,0.0133389,0.0018080775083304172,1.0,0.8502,0.898698,0.000664593,0.911583,0.898697,2.84148e-05,0.0848457,0.911583,0.0,0.0,3.75802e-13,0.999999,0.0836584,0.4266402,0.13050857999999999
22.666279809314773,20.91158263137045,38.375564986953115,88.96592090276634,798,1.0,2.1044e-05,0.04460262802485869,0.06825827036330619,0.992474,0.850774,0.999979,0.0,2.94815e-09,0.0697689,0.000560183,2.20879e-05,0.023655642338447493,0.02094698568641119,0.0697689,0.0014409792309431728,1.0,0.857804,0.782081,0.000843833,0.850774,0.782059,0.000560183,0.148949,0.850774,0.0,0.0,5.14751e-12,0.999979,0.148298,0.5162136,0.3432676
34.918704694101876,9.69226283686327,38.118656758849426,106.58765041776823,799,0.999994,1.97563e-06,0.024994257213523448,0.04935710061641162,0.858289,0.777095,0.999998,0.0,3.31867e-08,0.00817731,0.000264921,1.33888e-05,0.024362843402888166,0.000631413810635279,0.00817731,3.0562492333016494e-05,0.999994,0.8405,0.77246,0.00344241,0.777095,0.772446,0.000264921,0.222756,0.777095,0.0,0.0,5.52881e-11,0.999998,0.154862,0.3648467,0.4411335
34.92495856423841,18.842451537086095,38.10095185159607,64.7241362456421,800,0.999999,0.000817058,0.030483097536895987,0.05968900774037168,0.97511,0.0839142,0.999183,0.0,2.7476e-06,0.0939015,0.0209778,0.00145145,0.029205910203475693,0.0012771873334202913,0.0939015,6.572029582453922e-05,0.999999,0.0518069,0.0292894,0.000329451,0.0839142,0.0278379,0.0209778,0.91608,0.0839142,0.0,0.0,5.99992e-09,0.999183,0.884948,0.5651942,0.28908389999999995
34.23427098936332,15.326649008889227,39.07473179752006,125.37146155484052,801,0.999999,3.73784e-05,0.03196249177752097,0.06761760075963918,0.939167,0.206557,0.999963,0.0,1.80565e-07,0.0580352,0.00379084,7.40648e-05,0.035655108982118225,-0.0036926172045972567,0.0580352,-0.0002493972180476779,0.999999,0.284629,0.155999,0.00326106,0.206557,0.155925,0.00379084,0.793422,0.206557,0.0,0.0,9.23412e-10,0.999963,0.743138,0.48265649999999993,0.1932016
43.72706604324325,48.18645527027027,38.55120067467223,58.151707399506265,802,1.0,0.99439,0.02595643078928825,0.030382447873839362,1.0,6.27737e-05,0.00560973,0.0,0.00612894,0.999962,0.0920797,0.99764,0.004426017084551109,0.021530413704737142,0.999962,0.0006549248687152217,1.0,0.222836,0.997642,1.21889e-07,6.27737e-05,1.44616e-06,0.0920797,0.999937,6.27737e-05,0.0,0.0,0.0124781,0.00560973,0.004782,0.3791291,0.10996191
51.58764338119266,44.62191728752293,39.326999738104256,103.82532525055171,803,1.0,0.998344,0.022420882685086272,0.02753297300245296,1.0,5.23615e-06,0.00165607,0.0,0.0673601,0.999996,0.0072293,0.999296,0.005112090317366689,0.017308792367719584,0.999996,0.00047733622799991216,1.0,0.213249,0.999296,2.21044e-08,5.23615e-06,7.11943e-08,0.0072293,0.999995,5.23615e-06,0.0,0.0,0.757693,0.00165607,0.000600459,0.3776913,0.16885500000000003
65.40221699187563,29.313059890170514,38.801423084169315,94.96683419706429,804,1.0,0.789417,0.01824008442728066,0.02747765138795206,0.999972,0.00406076,0.210583,0.0,0.000288308,0.983167,0.852879,0.795756,0.00923756696067141,0.00900251746660925,0.983167,0.0002468978335763989,1.0,0.206164,0.796003,1.78116e-05,0.00406076,0.000247443,0.852879,0.995939,0.00406076,0.0,0.0,2.73532e-05,0.210583,0.0951508,0.5113433,0.2831843
47.7030666743269,44.975881589747075,39.19038822848771,105.0731342053978,805,1.0,0.997067,0.022812617488620797,0.02794560335307462,1.0,2.04915e-05,0.00293273,0.0,0.0997697,0.99999,0.0295779,0.998673,0.00513298586445383,0.017679631624166966,0.99999,0.000494302588718503,1.0,0.212932,0.998674,4.97008e-08,2.04915e-05,3.39506e-07,0.0295779,0.999979,2.04915e-05,0.0,0.0,0.129719,0.00293273,0.0014747,0.3857131,0.13767569999999998
34.9502517386059,31.537993723190347,39.6475641187118,92.37596369539914,806,1.0,0.619903,0.018496019974013903,0.0275622169758075,0.99949,0.01203,0.380097,0.0,0.00023842,0.97122,0.898636,0.626766,0.0090661970017936,0.009429822972220303,0.97122,0.00026022608768698074,1.0,0.200378,0.627052,1.27387e-05,0.01203,0.000286282,0.898636,0.98797,0.01203,0.0,0.0,1.3673e-06,0.380097,0.300289,0.4104222,0.12109546
43.1675959706786,42.39260036461395,39.72922833999069,142.61218070195048,807,1.0,0.985586,0.02488803378837697,0.03295842233139002,1.0,6.46891e-05,0.0144139,0.0,0.0527921,0.999946,0.240923,0.99436,0.008070388543013049,0.016817645245363923,0.999946,0.0005543844788640709,1.0,0.300693,0.994361,1.52566e-07,6.46891e-05,1.14105e-06,0.240923,0.999935,6.46891e-05,0.0,0.0,0.0112144,0.0144139,0.00730084,0.39549090000000003,0.0835809
47.4993474462932,53.88917048869331,39.29121719394967,74.13509233257285,808,1.0,0.991568,0.028269709289681606,0.029152332933666075,1.0,0.000249101,0.00843186,0.0,0.000936324,0.999985,0.160997,0.992186,0.0008826236439844731,0.02738708564569713,0.999985,0.0007985556108334811,1.0,0.835483,0.99219,7.64557e-07,0.000249101,3.97533e-06,0.160997,0.999751,0.000249101,0.0,0.0,0.00999284,0.00843186,0.00809461,0.3815605,0.14984904
51.59543167211745,15.660170037908808,39.69503177711389,199.50655388741336,809,0.997257,0.000965245,0.040918796513017316,0.049888847918358736,0.992899,0.937294,0.999035,0.0,9.36406e-06,0.789253,0.0252884,0.00217481,0.00897005140534142,0.0319487451076759,0.789253,0.0015943554957516804,0.997257,0.0612436,0.204452,0.117358,0.937294,0.202277,0.0252884,0.059075,0.937294,0.0,0.0,3.16592e-07,0.999035,0.0273821,0.3826792,0.3863886
52.34766392346036,23.913237970976652,39.728016006884026,220.70978086059944,810,0.999993,0.035027,0.018696317868480854,0.027493109340578647,0.999943,0.130183,0.964973,0.0,0.000927187,0.996539,0.737499,0.0930992,0.008796791472097795,0.00989952639638306,0.996539,0.0002725444832491929,0.999993,0.040718,0.0951551,0.000967823,0.130183,0.00205586,0.737499,0.869799,0.130183,0.0,0.0,1.76969e-05,0.964973,0.700149,0.5550382,0.3521045
69.28472394618743,37.4817641163552,39.05366035652661,69.829675175394,811,1.0,0.993487,0.022007901551355607,0.03475994877949832,1.0,1.89837e-05,0.00651308,0.0,0.000694358,0.999924,0.220019,0.997143,0.012752047228142707,0.0092558543232129,0.999924,0.0003224344754688383,1.0,0.838766,0.997144,1.12512e-07,1.89837e-05,7.19356e-07,0.220019,0.999981,1.89837e-05,0.0,0.0,0.000489856,0.00651308,0.00197403,0.3911742,0.24292556000000004
42.265111026585416,20.53481403857229,39.882325691044045,142.24069559325585,812,0.999987,0.00990546,0.02393293798604403,0.03174638572741756,0.99377,0.235534,0.990095,0.0,0.000219474,0.857941,0.574761,0.0208734,0.007813447741373526,0.0161194902446705,0.857941,0.0005140741691953086,0.999987,0.0379572,0.0470937,0.00202175,0.235534,0.0262203,0.574761,0.764437,0.235534,0.0,0.0,2.5542e-06,0.990095,0.672014,0.5709101000000001,0.36256740000000004
59.90372956674418,35.18513672142857,40.09519429367989,143.35515091933976,813,1.0,0.969357,0.019835382735354797,0.028766030080683513,1.0,0.000747656,0.0306431,0.0,0.0123851,0.999528,0.260065,0.975766,0.008930647345328713,0.010904735390026087,0.999528,0.00031369049338192585,1.0,0.215542,0.975778,1.7699e-06,0.000747656,1.17445e-05,0.260065,0.999252,0.000747656,0.0,0.0,0.00883854,0.0306431,0.019997,0.400479,0.09588525
71.62395180762317,14.081841366206389,39.682191333299556,116.57964731573418,814,0.999999,0.000325579,0.039552590218731996,0.06351866292117134,0.998824,0.814416,0.999674,0.0,2.07602e-08,0.0742243,0.00982621,0.000335301,0.023966072702439323,0.01558651751629268,0.0742243,0.0009915832246819383,0.999999,0.846978,0.751181,0.0042194,0.814416,0.750846,0.00982621,0.185168,0.814416,0.0,0.0,4.04712e-10,0.999674,0.177975,0.386974,0.4983036
71.74853357065653,31.383690523018416,39.12675438882448,71.38229242455363,815,1.0,0.970721,0.021052227310151765,0.032069240737122494,0.999991,0.000314797,0.0292786,0.0,1.27124e-05,0.999058,0.984346,0.970872,0.011017013426970725,0.01003521388318104,0.999058,0.00032121975338107544,1.0,0.899886,0.970884,9.96116e-07,0.000314797,1.2313e-05,0.984346,0.999685,0.000314797,0.0,0.0,1.59949e-06,0.0292786,0.0249005,0.49377060000000006,0.29852707
42.504411011620775,53.01897553735522,39.830605934552054,124.18080415517824,816,1.0,0.989257,0.029422587068413934,0.0315765963279101,1.0,0.000407538,0.0107434,0.0,0.000542044,0.999873,0.260118,0.992013,0.0021540092594961664,0.027268577808917772,0.999873,0.0008610954458256982,1.0,0.798101,0.992023,7.40557e-07,0.000407538,9.28381e-06,0.260118,0.999592,0.000407538,0.0,0.0,0.00382657,0.0107434,0.00997815,0.36719090000000004,0.06444079
35.79880964106583,49.26580590047022,39.8361703517406,66.84826904663963,817,1.0,0.978237,0.02869322448804936,0.034520304544623064,1.0,0.000112068,0.0217626,0.0,0.000221424,0.999497,0.857147,0.979379,0.005827080056573704,0.02286614443147566,0.999497,0.000789672276698356,1.0,0.804401,0.979391,1.65797e-07,0.000112068,1.23404e-05,0.857147,0.999888,0.000112068,0.0,0.0,4.43703e-05,0.0217626,0.0207527,0.3860194,0.14859250000000002
38.38104598822438,51.33810374935769,40.105218867357515,66.73396593627206,818,1.0,0.99625,0.030800128779515094,0.03571035482036099,1.0,5.64721e-05,0.00375048,0.0,0.000126074,0.99984,0.229817,0.996831,0.004910226040845891,0.02588990273866921,0.99984,0.0009245057758900353,1.0,0.906424,0.996835,5.02571e-08,5.64721e-05,4.51504e-06,0.229817,0.999944,5.64721e-05,0.0,0.0,0.000153036,0.00375048,0.00343366,0.3824798,0.11471224
26.04109349963104,27.096848438814412,40.38655603657775,77.44988253323267,819,1.0,0.000808941,0.019437908790878533,0.029901531155253895,0.996449,0.150908,0.999191,0.0,6.12639e-08,0.160787,0.0202229,0.00083335,0.010463622364375364,0.008974286426503168,0.160787,0.0002748883987470273,1.0,0.83882,0.0149904,3.58759e-05,0.150908,0.0141571,0.0202229,0.849088,0.150908,0.0,0.0,2.07859e-10,0.999191,0.844321,0.4782018999999999,0.4378953
27.429764847429972,30.025647522572747,40.30617493464323,70.04875613693187,820,1.0,0.0160916,0.012734462740274951,0.021486121241578195,0.996714,0.185294,0.983908,0.0,1.45997e-06,0.452568,0.255614,0.0163541,0.008751658501303241,0.003982804238971709,0.452568,9.122288220658997e-05,1.0,0.784626,0.0180916,0.000307635,0.185294,0.00173745,0.255614,0.814705,0.185294,0.0,0.0,1.00045e-08,0.983908,0.784726,0.44508929999999997,0.37818739999999995
51.71832978120386,40.14105534210174,41.04122449599737,141.94541255813962,821,1.0,0.997787,0.02251696521129006,0.027430106735801867,1.0,4.52096e-05,0.00221304,0.0,0.0629928,0.999996,0.0324959,0.998648,0.004913141524511807,0.017603823686778253,0.999996,0.00048338115112978795,1.0,0.216653,0.998648,3.6581e-08,4.52096e-05,8.37347e-08,0.0324959,0.999955,4.52096e-05,0.0,0.0,0.64389,0.00221304,0.00126595,0.3974037,0.10501567999999999
64.97565672446808,22.606920845744682,40.95990983113952,174.59800108647826,822,0.999999,0.0705344,0.027947989649878137,0.03427417497917059,0.999942,0.229526,0.929466,0.0,1.8397e-05,0.955655,0.734177,0.0710496,0.006326185329292459,0.02162180432058567,0.955655,0.0007448010936500482,0.999999,0.21745,0.090812,0.00634385,0.229526,0.0197624,0.734177,0.770448,0.229526,0.0,0.0,5.89548e-07,0.929466,0.678327,0.4957394999999999,0.4250916
73.37400025269926,25.009888046999045,39.701973589832704,59.99008242458484,823,1.0,0.0105304,0.02568940498839818,0.02994892312966039,0.999876,0.016422,0.98947,0.0,2.84795e-07,0.853975,0.835706,0.0106591,0.004259518141262212,0.021429886847135964,0.853975,0.0006452090628653089,1.0,0.836345,0.011815,3.91676e-05,0.016422,0.00115593,0.835706,0.983576,0.016422,0.0,0.0,1.26996e-08,0.98947,0.966227,0.49729560000000006,0.5646934
40.05260773287197,29.76256610968858,41.29378173778209,151.40399494105685,824,1.0,0.695576,0.0216944927528473,0.031178919731671258,0.999926,0.00307357,0.304424,0.0,0.00335263,0.985449,0.946091,0.712628,0.009484426978823953,0.012210065774023353,0.985449,0.00038014841744284073,1.0,0.198499,0.712989,1.49363e-05,0.00307357,0.000360804,0.946091,0.996926,0.00307357,0.0,0.0,3.20068e-05,0.304424,0.272224,0.4731350999999999,0.16302794
31.225570746401807,38.756822098965145,40.5186876882881,80.078854071687,825,1.0,0.220627,0.01565712061250017,0.023403277617037872,0.999989,0.0193167,0.779373,0.0,5.56932e-05,0.996631,0.974566,0.22358,0.007746157004537702,0.007910963607962463,0.996631,0.00019026744173512646,1.0,0.895603,0.223736,0.000131257,0.0193167,0.000155468,0.974566,0.980683,0.0193167,0.0,0.0,1.59633e-06,0.779373,0.756118,0.419153,0.23259080000000001
42.555160934500876,38.26911303126094,41.13007828292493,163.16769004972028,826,1.0,0.972766,0.026946102064653664,0.034548823296068676,0.999999,0.000146429,0.0272337,0.0,0.0512447,0.999752,0.386846,0.989751,0.007602721231415012,0.019343380833238655,0.999752,0.000668027748676788,1.0,0.293877,0.989753,1.85829e-07,0.000146429,1.63516e-06,0.386846,0.999854,0.000146429,0.0,0.0,0.00331542,0.0272337,0.00896513,0.4259277,0.08891836
33.42539500245066,42.50213307385084,40.95643355656889,71.90618168040504,827,1.0,0.861251,0.02228511180366867,0.030585986657352543,0.999999,0.00139031,0.138749,0.0,0.000496518,0.999838,0.978312,0.864566,0.00830087485368387,0.013984236949984801,0.999838,0.00042953848849020616,1.0,0.843438,0.864575,6.54497e-06,0.00139031,8.56454e-06,0.978312,0.99861,0.00139031,0.0,0.0,2.76448e-05,0.138749,0.133622,0.37701850000000003,0.10287559000000002
46.494982827884996,5.372378067152422,40.246091813478714,145.10779861164266,828,0.991261,1.91985e-06,0.04461559954398555,0.05800461042524239,0.984005,0.985613,0.999998,0.0,4.83143e-08,0.019365,0.000182393,1.79717e-05,0.013389010881256857,0.031226588662728694,0.019365,0.001816102348855922,0.991261,0.844145,0.967156,0.19017,0.985613,0.967138,0.000182393,0.00173345,0.985613,0.0,0.0,2.336e-10,0.999998,0.000540086,0.29739750000000004,0.676482
56.16304120245399,36.32588502828902,41.11214243016713,125.76199718192976,829,1.0,0.982815,0.022309486635302606,0.030148756308171282,1.0,0.000634045,0.0171848,0.0,0.0181097,0.99998,0.199851,0.984389,0.007839269672868677,0.014470216962433927,0.99998,0.0004362634865730951,1.0,0.21807,0.98439,6.1901e-07,0.000634045,1.051e-06,0.199851,0.999366,0.000634045,0.0,0.0,0.0663557,0.0171848,0.014706,0.40902289999999997,0.09776765999999999
63.91190138433292,42.628414907588734,40.73416904731812,70.03923087773457,830,1.0,0.995981,0.02209107258263176,0.02949796241622321,1.0,3.79381e-06,0.00401896,0.0,0.00795906,0.999983,0.0200352,0.999707,0.00740688983359146,0.014684182749040297,0.999983,0.0004331440044599416,1.0,0.781624,0.999707,1.02014e-08,3.79381e-06,5.03344e-08,0.0200352,0.999996,3.79381e-06,0.0,0.0,0.0693484,0.00401896,0.00024333,0.4089389,0.36490949999999994
29.743210430842606,33.044222854531,40.91814546026188,65.9052683861071,831,1.0,0.0822671,0.012819935718394154,0.021578712075336393,0.999869,0.0197543,0.917733,0.0,4.09436e-06,0.9306,0.909597,0.0823326,0.008758776356942237,0.004061159361451915,0.9306,9.211945506069911e-05,1.0,0.960835,0.0824193,2.15322e-05,0.0197543,8.67265e-05,0.909597,0.980246,0.0197543,0.0,0.0,2.61712e-08,0.917733,0.896629,0.4278214,0.31697590000000003
37.054409002932914,17.77762353650546,41.57922190326285,152.6422786367056,832,0.999991,0.00064454,0.03319971638949462,0.05622356290354552,0.987117,0.662608,0.999355,0.0,5.59218e-06,0.511014,0.0622127,0.00111741,0.02302384651405091,0.010175869875443704,0.511014,0.0005618126608103117,0.999991,0.293209,0.223803,0.00643965,0.662608,0.222685,0.0622127,0.337354,0.662608,0.0,0.0,4.94775e-08,0.999355,0.320341,0.5219346999999999,0.29278649999999995
46.6623215417381,17.96607995480343,40.82360189834443,161.11975932230112,833,0.999894,0.00165935,0.024280386709041236,0.030363310641082282,0.999101,0.84514,0.998341,0.0,1.3141e-05,0.944889,0.132588,0.00277449,0.006082923932041043,0.018197462777000198,0.944889,0.000556535199558738,0.999894,0.0522094,0.0485094,0.0264141,0.84514,0.0457349,0.132588,0.154718,0.84514,0.0,0.0,4.75771e-07,0.998341,0.139326,0.4837801,0.28421900000000005
55.226622958715595,50.583458766819575,40.73451591708207,112.13135127059586,834,1.0,0.998301,0.024813613434069126,0.027204310423773092,1.0,1.61846e-05,0.00169935,0.0,0.00434458,0.999999,0.0273154,0.998374,0.0023906969897039693,0.022422916444365153,0.999999,0.0006100200003716412,1.0,0.823417,0.998375,7.58976e-08,1.61846e-05,1.68043e-07,0.0273154,0.999984,1.61846e-05,0.0,0.0,0.702045,0.00169935,0.00161566,0.3733342,0.23574599999999996
62.77869644425727,26.577656268147013,41.09973396426186,93.29991383753708,835,1.0,0.665462,0.020922234952355418,0.031636164343135834,0.99999,0.0263585,0.334538,0.0,0.000218729,0.991817,0.937819,0.668952,0.01071392939078041,0.010208305561575004,0.991817,0.00032436947852408236,1.0,0.212605,0.670042,0.000270446,0.0263585,0.0010899,0.937819,0.973638,0.0263585,0.0,0.0,1.86916e-05,0.334538,0.285796,0.5395452000000001,0.31342070000000005
