x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
51.997232383441734,21.012169054768705,32.310326511103035,230.43797367454277,567,0.0,0.0,-0.025955319425090558,0.98387,0.0,0.004990023483504507,0.056145,0.973332,0.847797,0.0,0.005434,0.0599239,-0.035935366392099564,0.98387,0.0,0.973332,0.847797,0.983885,0.011456,0.984282,0.983885,0.0,0.985809,0.014288,0.0009337097441995043,0.0,-0.030945342908595058,0.00124828,0.014288,0.972385
55.65994547197403,46.482710079385484,31.41251300490202,145.27682436548383,568,0.0,0.0,-0.02372536763863837,0.983915,0.0,0.007596000034299914,0.00182824,0.973815,0.915539,0.0,0.00521201,0.788844,-0.03891736770723819,0.983915,0.0,0.973815,0.915539,0.983931,0.0335501,0.984327,0.983931,0.0,0.985831,0.0365545,0.0009235415920676945,0.0,-0.031321367672938284,0.00122421,0.0365545,0.972838
61.311193945351924,20.911561161178184,31.597292070610305,124.9145362939445,569,0.0,0.0,-0.029081673946110987,0.983881,0.0,0.006382188289245558,0.00181935,0.973908,0.745351,0.0,0.00883293,0.226193,-0.0418460505246021,0.983881,0.0,0.973908,0.745351,0.983897,0.0114539,0.984293,0.983897,0.0,0.985822,0.0142822,0.001216885523871845,0.0,-0.03546386223535654,0.00124928,0.0142822,0.958544
28.99771669270986,7.1116997194971505,31.50942718621971,79.48342807654532,570,0.0,0.0,-0.005625510138622193,0.853752,0.0,0.01444947033489959,0.00169582,0.837152,0.0419961,0.0,0.00520285,0.792195,-0.03452445080842138,0.853752,0.0,0.837152,0.0419961,0.853768,0.0114272,0.854775,0.853768,0.0,0.985873,0.0142489,0.00020595287248446507,0.0,-0.020074980473521783,0.130806,0.0142489,0.972253
36.45869111072423,24.24253641016713,31.380915158708284,73.75434587893497,571,0.0,0.0,-0.025050670187141043,0.9838,0.0,0.0049804556641086534,0.0201126,0.965691,0.916552,0.0,0.00532082,0.0327619,-0.03501158151535836,0.9838,0.0,0.965691,0.916552,0.983815,0.0114553,0.984246,0.983815,0.0,0.98581,0.0142974,0.000876687447510739,0.0,-0.030031125851249695,0.00126698,0.0142974,0.972623
38.55053374568729,9.917873357785444,32.06841596348418,144.80523732232274,572,0.0,0.0,-0.022928139564934,0.963514,0.0,0.009437413855365609,0.00221056,0.942255,0.0958391,0.0,0.0052114,0.125868,-0.041802967275665216,0.963514,0.0,0.942255,0.0958391,0.96353,0.0114529,0.963953,0.96353,0.0,0.985835,0.014281,0.000948336910646375,0.0,-0.03236555342029961,0.0216018,0.014281,0.972824
23.474282649653258,49.338450262135915,30.511973763613298,84.16194507899486,573,0.0,0.0,-0.02721246806846712,0.983917,0.0,0.004147023604386253,0.00171112,0.968812,0.913219,0.0,0.00536144,0.797444,-0.03550651527723963,0.983917,0.0,0.968812,0.913219,0.983932,0.0272168,0.984329,0.983932,0.0,0.985832,0.0304978,0.0009658911066777892,0.0,-0.03135949167285339,0.00122421,0.0304978,0.968863
53.434877459135386,37.983428185557585,32.464233161542936,86.8373844426711,574,0.0,0.0,-0.014287043122301743,0.983909,0.0,0.009736468845224323,0.00941539,0.973747,0.931534,0.0,0.00522301,0.173257,-0.0337599808127504,0.983909,0.0,0.973747,0.931534,0.983925,0.0175234,0.984321,0.983925,0.0,0.985825,0.020579,0.00048168029823389473,0.0,-0.024023511967526067,0.00122421,0.020579,0.972822
45.00987563470405,52.25104732121012,32.083823985376206,99.23872292421396,575,0.0,0.0,-0.027597512078814175,0.983917,0.0,0.0013851775192632479,0.00172093,0.973801,0.922917,0.0,0.00521157,0.853115,-0.030367867117340668,0.983917,0.0,0.973801,0.922917,0.983933,0.0238461,0.984329,0.983933,0.0,0.985832,0.0268791,0.0008381442964944072,0.0,-0.02898268959807742,0.00122421,0.0268791,0.972856
59.0632025712225,40.80538808948534,31.868031641236175,90.63342668118553,576,0.0,0.0,-0.014494998653610055,0.983916,0.0,0.012646557967085467,0.00174265,0.973952,0.936973,0.0,0.00523113,0.849814,-0.03978811458778099,0.983916,0.0,0.973952,0.936973,0.983932,0.012556,0.984329,0.983932,0.0,0.985832,0.0154135,0.0005770032397856595,0.0,-0.027141556620695527,0.00122421,0.0154135,0.972799
17.835260737780107,42.42613361125672,31.381043673102774,71.26100448241995,577,0.0,0.0,-0.023492921872759656,0.983915,0.0,0.006748830826022277,0.00170012,0.973463,0.917323,0.0,0.012454,0.854251,-0.03699058352480421,0.983915,0.0,0.973463,0.917323,0.983931,0.0124275,0.984327,0.983931,0.0,0.985831,0.0152888,0.0008687078887336388,0.0,-0.030241752698781932,0.00122421,0.0152888,0.953501
48.10199312603648,3.8920161326699834,28.87484609748949,126.69816253639532,578,0.0,0.0,-0.02988950075845486,0.345075,0.0,0.0036678845039505984,0.00160462,0.32919,0.0366724,0.0,0.00482609,0.734942,-0.03722526976635606,0.345075,0.0,0.32919,0.0366724,0.34509,0.0105994,0.345456,0.34509,0.0,0.986953,0.0132166,0.0011110445897981858,0.0,-0.03355738526240547,0.641238,0.0132166,0.971115
62.42348249050499,11.763709536503024,32.13337046104928,99.57957296531059,579,0.0,0.0,-0.021245656215859644,0.980481,0.0,0.01345109326809941,0.00163201,0.970758,0.0465856,0.0,0.00570451,0.743887,-0.04814784275205847,0.980481,0.0,0.970758,0.0465856,0.980497,0.0110047,0.980877,0.980497,0.0,0.986413,0.013722,0.0010235378559413707,0.0,-0.03469674948395905,0.00526714,0.013722,0.902835
31.87697272291044,16.39990283038731,32.9257750912302,95.35863547008665,580,0.0,0.0,-0.016657418410455132,0.979477,0.0,0.016873241585117226,0.00238047,0.917145,0.583708,0.0,0.00531532,0.0646237,-0.050403901580689595,0.979477,0.0,0.917145,0.583708,0.979493,0.0114535,0.980436,0.979493,0.0,0.985835,0.014282,0.0008410784629673048,0.0,-0.03353065999557236,0.00503543,0.014282,0.971824
37.85095231411904,15.645318859007316,33.07834565963051,141.67221845142092,581,0.0,0.0,-0.021885822413521133,0.982035,0.0,0.010494510348742037,0.00531664,0.961919,0.237411,0.0,0.00522076,0.0656086,-0.042874843111005215,0.982035,0.0,0.961919,0.237411,0.982051,0.0114547,0.98248,0.982051,0.0,0.985829,0.0142836,0.0009376326621551269,0.0,-0.03238033276226317,0.00306457,0.0142836,0.972788
34.054237060014245,30.428407409191436,33.329850413354464,249.11935743382477,582,0.0,0.0,-0.02068316421453686,0.983902,0.0,0.006330830441628604,0.0969369,0.970843,0.922615,0.0,0.00570505,0.0611214,-0.03334482509779407,0.983902,0.0,0.970843,0.922615,0.983918,0.0114792,0.984316,0.983918,0.0,0.985825,0.0144248,0.0006891258646758723,0.0,-0.027013994656165462,0.00122539,0.0144248,0.972309
35.44194739932885,46.21828268657718,32.78144606317363,104.35614271930847,583,0.0,0.0,-0.021835344928916506,0.983917,0.0,0.006454998360424134,0.00460106,0.973424,0.92771,0.0,0.00521845,0.189916,-0.03474534164976477,0.983917,0.0,0.973424,0.92771,0.983932,0.0161004,0.984329,0.983932,0.0,0.985832,0.019136,0.0007593953493757695,0.0,-0.02829034328934064,0.00122421,0.019136,0.972826
43.298354515859536,4.533414181124509,35.134019340948875,167.66553596902227,584,0.0,0.0,-0.03083465867391937,0.974626,0.0,0.004138293330744976,0.00170927,0.964366,0.0366725,0.0,0.00521045,0.850067,-0.03911124533540932,0.974626,0.0,0.964366,0.0366725,0.974642,0.0114523,0.975038,0.974642,0.0,0.985838,0.0142803,0.001201053002434679,0.0,-0.03497295200466435,0.0105202,0.0142803,0.972851
27.845365081671872,26.720918515733846,32.63884947980024,97.18895349898906,585,0.0,0.0,-0.028627184591726907,0.983542,0.0,0.0018824894444439983,0.00497068,0.969832,0.804963,0.0,0.018505,0.0626822,-0.0323921634806149,0.983542,0.0,0.969832,0.804963,0.983558,0.0114552,0.98421,0.983558,0.0,0.985831,0.0142897,0.0009292380841105154,0.0,-0.030509674036170897,0.00125297,0.0142897,0.95575
50.37085511467018,48.76004477498357,32.81277908479337,134.98128545290777,586,0.0,0.0,-0.022783683980390965,0.983917,0.0,0.003740636566018956,0.00182004,0.973858,0.922844,0.0,0.00521162,0.794691,-0.03026495711242888,0.983917,0.0,0.973858,0.922844,0.983932,0.0261337,0.984329,0.983932,0.0,0.985832,0.0291045,0.0006904193856920862,0.0,-0.026524320546409925,0.00122421,0.0291045,0.972852
23.52312298485941,35.019563359769286,32.41678418569655,71.23765858919415,587,0.0,0.0,-0.013800380693148904,0.983909,0.0,0.00428174964710691,0.0022605,0.973131,0.855872,0.0,0.0803846,0.169491,-0.022363879987362723,0.983909,0.0,0.973131,0.855872,0.983924,0.0115015,0.984324,0.983924,0.0,0.985833,0.014361,0.0003087397552576967,0.0,-0.01808213034025581,0.00122437,0.014361,0.896505
35.25685666674161,40.3993779885781,32.53661012881739,103.83319471105064,588,0.0,0.0,-0.02547850546857678,0.983916,0.0,0.00619804780649401,0.0513547,0.97354,0.933911,0.0,0.00527047,0.0817433,-0.0378746010815648,0.983916,0.0,0.97354,0.933911,0.983932,0.0120136,0.984328,0.983932,0.0,0.985832,0.0150635,0.0009656952948964747,0.0,-0.031676553275070796,0.00122421,0.0150635,0.972789
57.57956652101929,15.805317052260293,33.18386841615066,97.29634460782773,589,0.0,0.0,-0.01960453047994257,0.9834,0.0,0.01328881708959934,0.00188496,0.973133,0.117048,0.0,0.00571848,0.229774,-0.046182164659141246,0.9834,0.0,0.973133,0.117048,0.983415,0.0114385,0.983811,0.983415,0.0,0.985845,0.014263,0.0009060755171066889,0.0,-0.03289334756954192,0.00175484,0.014263,0.964609
26.024926441171203,48.91569243508237,32.6786407374319,52.14538710913812,590,0.0,0.0,-0.02375431365326127,0.983918,0.0,0.0031873955224470995,0.00173014,0.973483,0.935426,0.0,0.00524125,0.842861,-0.030129104698155475,0.983918,0.0,0.973483,0.935426,0.983934,0.0134122,0.98433,0.983934,0.0,0.985834,0.0162892,0.0007166301774187503,0.0,-0.026941709175708366,0.00122421,0.0162892,0.972678
47.52475663142931,41.11794998397519,33.34242287586506,180.65052178121005,591,0.0,0.0,-0.019793850201940653,0.98391,0.0,0.004758606381937806,0.0090479,0.9737,0.922958,0.0,0.00521213,0.277013,-0.029311062965816266,0.98391,0.0,0.9737,0.922958,0.983926,0.023622,0.984322,0.983926,0.0,0.985826,0.0267399,0.0005801892961891199,0.0,-0.024552456583878467,0.00122421,0.0267399,0.972846
18.000381292507672,14.388397389785684,33.00705604643301,187.14534927662652,592,0.0,0.0,-0.015835949427311712,0.920106,0.0,0.014444321992962094,0.0016938,0.909545,0.0503867,0.0,0.011169,0.740845,-0.04472459341323591,0.920106,0.0,0.909545,0.0503867,0.920122,0.0114256,0.977037,0.920122,0.0,0.985876,0.0142469,0.0007238941752694265,0.0,-0.030280271420273806,0.00823347,0.0142469,0.784862
29.738888031393326,51.405017872845164,32.4548525748407,59.04643314668344,593,0.0,0.0,-0.020842947530690346,0.983918,0.0,0.004625041672942526,0.0017388,0.973632,0.934749,0.0,0.00521687,0.794567,-0.030093030876575395,0.983918,0.0,0.973632,0.934749,0.983934,0.0141334,0.98433,0.983934,0.0,0.985834,0.0170161,0.0006271401924711677,0.0,-0.025467989203632867,0.00122421,0.0170161,0.972824
21.00275096538764,45.64818607682894,32.50812006551715,53.420072879266584,594,0.0,0.0,-0.026443732192209086,0.983917,0.0,0.002669207805040591,0.00171438,0.971227,0.932758,0.0,0.00558641,0.851056,-0.031782147802290266,0.983917,0.0,0.971227,0.932758,0.983933,0.0127763,0.984329,0.983933,0.0,0.985833,0.0157966,0.0008422713908365733,0.0,-0.029112939997249676,0.00122421,0.0157966,0.97153
50.865286945509105,25.83234128706248,33.471969716073666,129.13080461052326,595,0.0,0.0,-0.023322757277523982,0.983908,0.0,0.0017466484424053235,0.102671,0.973934,0.919457,0.0,0.0052338,0.0657082,-0.026816054162334624,0.983908,0.0,0.973934,0.919457,0.983924,0.0114763,0.98432,0.983924,0.0,0.985825,0.0143224,0.0006259671971517468,0.0,-0.025069405719929307,0.00122523,0.0143224,0.972816
23.56051537316986,10.682252312224735,33.39419136388096,117.67730939394771,596,0.0,0.0,-0.0045410922735556365,0.960909,0.0,0.01392926045598546,0.00169912,0.946977,0.0512495,0.0,0.0054304,0.791579,-0.03239961318552656,0.960909,0.0,0.946977,0.0512495,0.960925,0.0114489,0.969433,0.960925,0.0,0.985843,0.014276,0.0001600034334257279,0.0,-0.018470352729541097,0.0160274,0.014276,0.957986
29.35497181463323,41.77959161134184,34.208434909741435,149.52110775393356,597,0.0,0.0,-0.022719157215976997,0.983917,0.0,0.0043211235518627305,0.00625949,0.973203,0.935598,0.0,0.00598717,0.306983,-0.03136140431970246,0.983917,0.0,0.973203,0.935598,0.983933,0.0120129,0.984329,0.983933,0.0,0.985833,0.0149842,0.0007138334650886311,0.0,-0.027040280767839726,0.00122421,0.0149842,0.972009
39.15210466875809,32.48901345441613,34.2670042649206,183.81155572398285,598,0.0,0.0,-0.016542212559868864,0.983913,0.0,0.007187251448524429,0.145061,0.973675,0.934893,0.0,0.00523118,0.0728136,-0.03091671545691772,0.983913,0.0,0.973675,0.934893,0.983928,0.0116359,0.984325,0.983928,0.0,0.985829,0.0145885,0.0005115380948751528,0.0,-0.023729464008393288,0.00122435,0.0145885,0.972831
52.97648190338846,33.15902885034288,33.880075883325866,115.74893861349695,599,0.0,0.0,-0.016701776596170295,0.983909,0.0,0.00713696623778042,0.0117961,0.973771,0.936039,0.0,0.00531821,0.131868,-0.03097570907173114,0.983909,0.0,0.973771,0.936039,0.983925,0.0125656,0.984321,0.983925,0.0,0.985825,0.0155915,0.0005174402488020409,0.0,-0.023838742833950717,0.00122422,0.0155915,0.972715
21.6507836709695,18.766536993091222,32.79797327810668,102.7265993721479,600,0.0,0.0,-0.025017714982574678,0.930581,0.0,0.014904006930766956,0.00172538,0.91901,0.154763,0.0,0.0160461,0.223828,-0.05482572884410859,0.930581,0.0,0.91901,0.154763,0.930597,0.0114511,0.980343,0.930597,0.0,0.985839,0.0142791,0.0013739818520925643,0.0,-0.03992172191334164,0.00477903,0.0142791,0.801711
33.47547339741664,5.370563650120157,32.759129622474646,62.17478283894011,601,0.0,0.0,-0.013095090836979887,0.293185,0.0,0.016987108470527982,0.00169895,0.276352,0.0347,0.0,0.00521095,0.840998,-0.04706930777803585,0.293185,0.0,0.276352,0.0347,0.293201,0.0114532,0.293628,0.293201,0.0,0.985836,0.0142813,0.0006315324212395934,0.0,-0.030082199307507874,0.691928,0.0142813,0.972828
48.56948132775894,4.5202550895204,33.29036866891937,122.57060861407457,602,0.0,0.0,-0.0327833508368862,0.918758,0.0,0.00229295511731775,0.00171418,0.907852,0.0389268,0.0,0.00518322,0.786243,-0.037369261071521706,0.918758,0.0,0.907852,0.0389268,0.918774,0.0113898,0.919168,0.918774,0.0,0.985926,0.0142023,0.0012252635978213986,0.0,-0.03507630595420396,0.0664808,0.0142023,0.972653
17.038724824240457,34.268361121017044,33.47295622968941,100.81690530627777,603,0.0,0.0,-0.015319754827270101,0.983912,0.0,0.004516216189144784,0.00170074,0.973854,0.174264,0.0,0.767292,0.853414,-0.02435218720555967,0.983912,0.0,0.973854,0.174264,0.983928,0.0114652,0.984324,0.983928,0.0,0.985833,0.014295,0.0003750046293281617,0.0,-0.019835971016414888,0.00122429,0.014295,0.209639
19.08471764851485,40.16031207456683,33.40642301720599,90.5447122869275,604,0.0,0.0,-0.01895669935466735,0.983917,0.0,0.002847342117434029,0.00178442,0.973867,0.859473,0.0,0.0826831,0.796833,-0.02465138358953541,0.983917,0.0,0.973867,0.859473,0.983933,0.0115098,0.984329,0.983933,0.0,0.985834,0.0143466,0.0004693028781459732,0.0,-0.021804041472101375,0.00122422,0.0143466,0.894614
38.18936045168618,5.973391525423729,35.647151657165075,213.77367508996952,605,0.0,0.0,-0.02390974643299152,0.926323,0.0,0.008351323271498293,0.00173653,0.915246,0.0441848,0.0,0.0052113,0.706024,-0.04061239297598811,0.926323,0.0,0.915246,0.0441848,0.926339,0.0114539,0.926742,0.926339,0.0,0.985835,0.0142821,0.0009613000458879887,0.0,-0.03226106970448982,0.0588132,0.0142821,0.972847
14.722945914362612,28.489890322975285,33.70053357541827,95.41466561382857,606,0.0,0.0,-0.019429098985414117,0.983723,0.0,0.004659558794128224,0.00169852,0.973552,0.0451915,0.0,0.884594,0.850573,-0.028748216573670566,0.983723,0.0,0.973552,0.0451915,0.983739,0.0114557,0.98423,0.983739,0.0,0.985833,0.0142848,0.0005601694284066075,0.0,-0.02408865777954234,0.00123014,0.0142848,0.0862632
25.351780735135137,31.45246339459459,34.79437154727568,142.52667814348504,607,0.0,0.0,-0.01575611868606197,0.983886,0.0,0.005455131312806408,0.00263538,0.973261,0.812028,0.0,0.0699747,0.124182,-0.026666381311674793,0.983886,0.0,0.973261,0.812028,0.983902,0.0114598,0.984318,0.983902,0.0,0.985833,0.0143034,0.00042254740657913825,0.0,-0.02121124999886838,0.00122554,0.0143034,0.905154
41.19552143810039,42.44998081721012,34.286701064178224,172.54949683185882,608,0.0,0.0,-0.021152716006673324,0.983916,0.0,0.0029670374607724545,0.0515536,0.973839,0.931418,0.0,0.00521285,0.268505,-0.02708679092821823,0.983916,0.0,0.973839,0.931418,0.983932,0.0128861,0.984328,0.983932,0.0,0.985832,0.0158661,0.0005741975294391102,0.0,-0.024119753467445777,0.00122421,0.0158661,0.972853
63.9171427194827,26.33885598070655,33.58475243165879,88.81711618821859,609,0.0,0.0,-0.02355521034773982,0.983917,0.0,0.008229064437981838,0.0017489,0.973988,0.875947,0.0,0.00573515,0.783394,-0.040013339223703495,0.983917,0.0,0.973988,0.875947,0.983933,0.0114627,0.984329,0.983933,0.0,0.985833,0.0142918,0.0009434990358327276,0.0,-0.03178427478572165,0.00122455,0.0142918,0.971779
33.54697396684822,12.01669916348587,35.469508125919795,217.74247693835486,610,0.0,0.0,-0.017427040458872153,0.977203,0.0,0.017134363096620527,0.00184104,0.95763,0.100715,0.0,0.00521984,0.209085,-0.051695766652113215,0.977203,0.0,0.95763,0.100715,0.977219,0.0114535,0.97786,0.977219,0.0,0.985835,0.0142817,0.0009005070256913643,0.0,-0.034561403555492684,0.00768384,0.0142817,0.97254
47.54197695193499,36.20683543780422,34.77595232284522,252.28039137659758,611,0.0,0.0,-0.015557906560357113,0.983911,0.0,0.006245066891117388,0.0521063,0.973817,0.936039,0.0,0.00521513,0.222223,-0.02804804034259189,0.983911,0.0,0.973817,0.936039,0.983926,0.0123832,0.984323,0.983926,0.0,0.985826,0.0153878,0.0004365133360211431,0.0,-0.021802973451474503,0.00122422,0.0153878,0.972843
48.20531854606726,13.182245383199,34.82733654675053,201.59645718339428,612,0.0,0.0,-0.035535871440772436,0.980084,0.0,0.0040458859095641175,0.00227482,0.969116,0.095812,0.0,0.00521282,0.220928,-0.04362764325990068,0.980084,0.0,0.969116,0.095812,0.9801,0.0114504,0.980496,0.9801,0.0,0.985839,0.0142778,0.0015518601344071711,0.0,-0.03958175735033656,0.00506313,0.0142778,0.972697
54.0813270660935,29.60034654486835,35.11697314851211,95.5827560450543,613,0.0,0.0,-0.019485189225814662,0.983917,0.0,0.004744081612398908,0.0096016,0.973977,0.934383,0.0,0.00534128,0.173858,-0.02897335245061248,0.983917,0.0,0.973977,0.934383,0.983932,0.0115097,0.984329,0.983932,0.0,0.985832,0.0143481,0.0005646867207844529,0.0,-0.024229270838213565,0.0012243,0.0143481,0.972686
30.43399499786649,22.816411706452683,34.89741438255612,196.96463196739634,614,0.0,0.0,-0.032139585082947876,0.982981,0.0,0.006619694095900218,0.00572598,0.965239,0.748347,0.0,0.00838421,0.0626999,-0.045378973274748304,0.982981,0.0,0.965239,0.748347,0.982997,0.0114549,0.983903,0.982997,0.0,0.98583,0.0142884,0.0014622997498872576,0.0,-0.03875927917884809,0.001502,0.0142884,0.96787
57.64969528839887,21.199933197914405,34.59175904758702,128.95337582200722,615,0.0,0.0,-0.023147398733874797,0.983901,0.0,0.006639173210271543,0.00444889,0.973933,0.745217,0.0,0.00568855,0.219406,-0.036425745154417884,0.983901,0.0,0.973933,0.745217,0.983917,0.0114555,0.984313,0.983917,0.0,0.985832,0.0142842,0.0008437552924456495,0.0,-0.029786571944146346,0.00123983,0.0142842,0.971393
63.04176925550596,16.46059427068852,34.20292883848176,127.627329086782,616,0.0,0.0,-0.026063716720405396,0.983779,0.0,0.011780481996007813,0.001712,0.973849,0.12133,0.0,0.0058228,0.733403,-0.04962468071242102,0.983779,0.0,0.973849,0.12133,0.983795,0.0114396,0.984191,0.983795,0.0,0.985846,0.0142644,0.001294055100406548,0.0,-0.03784419871641321,0.00137628,0.0142644,0.961341
59.59241405645445,32.909244155645446,35.3538198840379,132.7447488818765,617,0.0,0.0,-0.01634339849541238,0.983917,0.0,0.009816081584157579,0.0019265,0.973984,0.937402,0.0,0.00534091,0.841733,-0.03597556166372754,0.983917,0.0,0.973984,0.937402,0.983933,0.0115089,0.984329,0.983933,0.0,0.985833,0.0143431,0.0005879747858354779,0.0,-0.026159480079569957,0.00122423,0.0143431,0.972704
39.43901927470107,26.585652067337946,35.56070873303908,133.54784760884388,618,0.0,0.0,-0.02587247064982196,0.983906,0.0,0.004428142121157408,0.0665413,0.973469,0.912026,0.0,0.00522812,0.063017,-0.03472875489213677,0.983906,0.0,0.973469,0.912026,0.983922,0.0114624,0.984319,0.983922,0.0,0.98583,0.0143071,0.0008990271742734353,0.0,-0.030300612770979368,0.00123042,0.0143071,0.972832
39.36208373343293,50.55930706154513,34.43416781417682,96.88078770840856,619,0.0,0.0,-0.02119758461291611,0.983917,0.0,0.005430582861925345,0.00206841,0.973945,0.931005,0.0,0.00521162,0.796976,-0.0320587503367668,0.983917,0.0,0.973945,0.931005,0.983933,0.0158413,0.984329,0.983933,0.0,0.985833,0.0187219,0.0006794624055579338,0.0,-0.02662816747484146,0.00122421,0.0187219,0.972856
53.35163051479529,14.33537428642699,35.737749794879264,149.7452283289012,620,0.0,0.0,-0.03010224015358439,0.982979,0.0,0.008771336864643741,0.00205784,0.972564,0.101831,0.0,0.00522559,0.263596,-0.047644913882871884,0.982979,0.0,0.972564,0.101831,0.982995,0.0114509,0.983391,0.982995,0.0,0.985838,0.0142785,0.0014338349090417418,0.0,-0.03887357701822814,0.00216829,0.0142785,0.972359
26.685767354371812,35.65144912860363,34.752372201751584,78.71301360009406,621,0.0,0.0,-0.016703285863811437,0.983917,0.0,0.006426881847454251,0.00430255,0.973835,0.926761,0.0,0.012923,0.178518,-0.02955704955871994,0.983917,0.0,0.973835,0.926761,0.983933,0.0114834,0.984329,0.983933,0.0,0.985834,0.0143266,0.0004950475400363931,0.0,-0.023130167711265685,0.00122424,0.0143266,0.964988
47.041264488315875,48.01522733481063,34.86822625761318,104.30011257556656,622,0.0,0.0,-0.021228958505595634,0.983918,0.0,0.0034383813784780596,0.00206761,0.973971,0.933029,0.0,0.00521158,0.798267,-0.028105721262551748,0.983918,0.0,0.973971,0.933029,0.983933,0.0159275,0.98433,0.983933,0.0,0.985833,0.0187906,0.0005968383337182135,0.0,-0.02466733988407369,0.00122421,0.0187906,0.972856
14.02759777664768,21.585418547599673,33.71396617078329,68.8610466588081,623,0.0,0.0,-0.02587305255985794,0.980669,0.0,0.013953391628402995,0.00169732,0.970536,0.0427438,0.0,0.0760853,0.852669,-0.053779835816663936,0.980669,0.0,0.970536,0.0427438,0.980685,0.011454,0.983938,0.980685,0.0,0.985835,0.0142823,0.0013934798397104908,0.0,-0.03982644418826094,0.00144429,0.0142823,0.0934262
21.899050205005498,25.67479328154304,34.62148526045622,144.3990187801939,624,0.0,0.0,-0.027676004245913505,0.983279,0.0,0.005341061395168245,0.00184871,0.972458,0.303951,0.0,0.163269,0.256975,-0.038358127036249995,0.983279,0.0,0.972458,0.303951,0.983295,0.0114554,0.984146,0.983295,0.0,0.985833,0.0142849,0.001063684254967854,0.0,-0.033017065641081755,0.00125699,0.0142849,0.761303
23.836375110642013,44.83953613408065,34.621851293290796,96.21776434079595,625,0.0,0.0,-0.02100200581359988,0.983917,0.0,0.0038532349654394962,0.0019467,0.971531,0.933537,0.0,0.00608976,0.752901,-0.028708475744478868,0.983917,0.0,0.971531,0.933537,0.983933,0.0122807,0.984329,0.983933,0.0,0.985833,0.0152876,0.0006029749777566324,0.0,-0.024855240779039375,0.00122421,0.0152876,0.971536
30.226615263675072,34.807507340320996,36.25945699779902,156.80502644038194,626,0.0,0.0,-0.017655921207574973,0.983916,0.0,0.007513975836023512,0.00895318,0.973846,0.924128,0.0,0.00839408,0.218326,-0.032683872879622,0.983916,0.0,0.973846,0.924128,0.983932,0.0114624,0.984329,0.983932,0.0,0.985833,0.0143011,0.0005773581777330779,0.0,-0.025169897043598483,0.00122428,0.0143011,0.969568
33.7407279152048,49.88480047068521,34.9559074449103,110.45875920853156,627,0.0,0.0,-0.021094394720210928,0.983918,0.0,0.0061083041340852535,0.0018187,0.973969,0.93678,0.0,0.00521271,0.840884,-0.03331100298838144,0.983918,0.0,0.973969,0.93678,0.983934,0.0124725,0.98433,0.983934,0.0,0.985834,0.0153108,0.0007029175787872175,0.0,-0.02720269885429618,0.00122421,0.0153108,0.972854
24.88190468801807,12.772864794740551,28.733858369672156,225.3158847008031,628,0.0,0.0,0.01236395642000341,0.788216,0.0,0.019428789584120615,0.00173104,0.752832,0.205696,0.0,0.00607508,0.24822,-0.026493622748237817,0.788216,0.0,0.752832,0.205696,0.788235,0.0113499,0.874862,0.788235,0.0,0.985974,0.0141529,-0.00032677584663094917,0.0,-0.007064833164117204,0.108486,0.0141529,0.871251
53.309639789728365,42.37471271507321,35.43900324941084,187.1920410630781,629,0.0,0.0,-0.017565374543723082,0.983917,0.0,0.007046304557405433,0.00241273,0.973951,0.931266,0.0,0.00521217,0.733423,-0.03165798365853396,0.983917,0.0,0.973951,0.931266,0.983933,0.018053,0.984329,0.983933,0.0,0.985833,0.0209289,0.0005560211435529211,0.0,-0.02461167910112852,0.00122421,0.0209289,0.972852
28.176234772692613,9.864868144073888,36.55045839874323,214.3479840633241,630,0.0,0.0,-0.012497225244211822,0.973606,0.0,0.016760657944279764,0.00170294,0.960138,0.0492581,0.0,0.00522235,0.743966,-0.046018541132771346,0.973606,0.0,0.960138,0.0492581,0.973622,0.0114528,0.974548,0.973622,0.0,0.985837,0.0142808,0.0005814353433472402,0.0,-0.029257883188491585,0.0109957,0.0142808,0.972061
57.87133449769248,36.96144557012607,35.29676557304835,82.96196616718895,631,0.0,0.0,-0.014306283525611214,0.983917,0.0,0.010629815008615385,0.0020192,0.973966,0.937332,0.0,0.00522321,0.796527,-0.035565913542841984,0.983917,0.0,0.973966,0.937332,0.983933,0.012221,0.984329,0.983933,0.0,0.985833,0.0150755,0.0005089817750873801,0.0,-0.024936098534226597,0.00122421,0.0150755,0.972833
62.7030377503882,21.270069835015526,35.57946787902666,132.30584608923152,632,0.0,0.0,-0.028419409775340555,0.983913,0.0,0.005295452900604935,0.00179933,0.973998,0.2357,0.0,0.00536532,0.78338,-0.03901031557655042,0.983913,0.0,0.973998,0.2357,0.983928,0.0114546,0.984325,0.983928,0.0,0.985834,0.0142831,0.0011097435783756402,0.0,-0.03371486267594549,0.00122965,0.0142831,0.971929
