x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
83.14913871503835,68.19427480426809,7.36924043566188,185.2395333704928,60,0.866992,0.0165455,0.024317062956601344,0.049934312469273594,0.297884,0.123255,0.850601,0.0,0.00107738,0.053237,0.0210921,0.0197779,0.025617249512672257,-0.0013001865560709099,0.053237,-6.551702622352937e-05,0.866992,0.729625,0.124315,0.00656091,0.123255,0.104537,0.0210921,0.741108,0.123255,0.0,0.0,0.00100042,0.850601,0.0218555,1.5060779,0.8043990000000001
46.28568940084942,54.453453984802884,6.304811261172833,191.14270337120067,61,0.921973,0.0165455,-0.0006462817444235671,0.009383576484840625,0.914555,0.0531875,0.905582,0.0,0.00107747,0.808155,0.0210865,0.0197942,0.01002985822926419,-0.01067613997368776,0.808155,-8.352648348215462e-05,0.921973,0.0363838,0.0590996,0.0065463,0.0531875,0.0393054,0.0210865,0.865611,0.0531875,0.0,0.0,0.00100042,0.905582,0.0179503,0.9491738000000002,0.8397102999999999
55.316308487782436,53.431756297204934,9.938773530187587,233.92965603701876,62,0.868786,0.0165455,-0.003254991096900595,0.008157974314938287,0.86245,0.0425908,0.852395,0.0,0.00107752,0.819407,0.0210928,0.0198101,0.011412965411838883,-0.01466795650873948,0.819407,-0.00012729947783672498,0.868786,0.0356423,0.0482004,0.00654561,0.0425908,0.0283904,0.0210928,0.823568,0.0425908,0.0,0.0,0.00100042,0.852395,0.0179467,0.9258850999999998,0.8318272999999999
70.25503182317597,69.51930065064379,10.11042784926741,273.4429523945221,63,0.978688,0.016548,0.019560812010676075,0.04544578240551872,0.969316,0.695759,0.962294,0.0,0.0010774,0.131471,0.0219105,0.0199699,0.02588497039484265,-0.006324158384166577,0.131471,-0.00028784476819297174,0.978688,0.0526657,0.213157,0.0068692,0.695759,0.193187,0.0219105,0.280134,0.695759,0.0,0.0,0.00100042,0.962294,0.0333575,1.687482,0.7695265
84.12072240670392,49.766034697486035,9.24977812403288,328.5303818630109,64,0.82734,0.0165455,0.028648983880350455,0.0435379611628336,0.752957,0.739703,0.810949,0.0,0.00107738,0.0709783,0.0212982,0.019784,0.014888977282483137,0.013760006597867316,0.0709783,0.0006018595380512844,0.82734,0.0595247,0.637959,0.00815731,0.739703,0.618175,0.0212982,0.0797281,0.739703,0.0,0.0,0.00100042,0.810949,0.0184177,0.43477180000000004,0.7919119
33.81334045704717,62.7099498169132,7.069621356701783,221.31151986211262,65,0.928705,0.0165456,0.0005290349574442758,0.00945046663246048,0.796104,0.579459,0.912314,0.0,0.00107738,0.0706254,0.0210869,0.0197832,0.008921431675016205,-0.008392396717571929,0.0706254,-6.0835040949759753e-05,0.928705,0.159321,0.577559,0.00655983,0.579459,0.557776,0.0210869,0.277376,0.579459,0.0,0.0,0.00100042,0.912314,0.0186528,0.9371596,0.8419039999999999
71.54927810301247,46.82115747733984,11.268445924786787,383.7148739174606,66,0.945463,0.0165463,0.028110880550197948,0.04315241905847163,0.881433,0.113247,0.929071,0.0,0.00107756,0.296324,0.0239343,0.020022,0.015041538508273684,0.013069342041924267,0.296324,0.0005652162106808512,0.945463,0.0359882,0.0587681,0.00690168,0.113247,0.0387461,0.0239343,0.82948,0.113247,0.0,0.0,0.00100042,0.929071,0.0210108,0.4253641999999999,0.72875518
60.31271601018555,83.76671576718516,10.086130087975063,447.0173277068149,67,0.885519,0.0165456,0.03382654405849782,0.04070303657894063,0.834095,0.78403,0.869128,0.0,0.00107738,0.0625441,0.0211385,0.0197788,0.006876492520442807,0.026950051538055013,0.0625441,0.001095859948340884,0.885519,0.149522,0.781019,0.0725595,0.78403,0.76124,0.0211385,0.0537597,0.78403,0.0,0.0,0.00100042,0.869128,0.0181083,0.4079676,0.52444057
68.60876655519125,52.189686571286636,9.241813257666692,337.486611385759,68,0.880608,0.0165462,0.026085364651761634,0.05037813096833825,0.868377,0.0612732,0.864216,0.0,0.00107747,0.233762,0.021488,0.0199232,0.024292766316576626,0.0017925983351850053,0.233762,8.862658139597302e-05,0.880608,0.0357987,0.0494187,0.0065645,0.0612732,0.0294955,0.021488,0.816705,0.0612732,0.0,0.0,0.00100042,0.864216,0.0186545,0.7887991000000001,0.7455771
72.17522172160048,88.02876373616125,10.491137905532355,410.6276818429597,69,0.938174,0.0165455,0.03618285509614961,0.03941835976004307,0.881004,0.830623,0.921783,0.0,0.00107738,0.0539286,0.0210887,0.0197777,0.003235504663893461,0.03294735043225615,0.0539286,0.0013033390756028152,0.938174,0.747338,0.836307,0.0745608,0.830623,0.81653,0.0210887,0.054089,0.830623,0.0,0.0,0.00100042,0.921783,0.0183889,0.6102487,0.8404485000000002
63.60514074799891,59.47363961353099,10.400243208362543,547.0006151179069,70,0.842293,0.0165599,0.02276492764283228,0.04818529240225668,0.835322,0.186963,0.825887,0.0,0.0010782,0.518056,0.0244001,0.020701,0.025420364759424385,-0.0026554371165921045,0.518056,-0.00012920690363988247,0.842293,0.0357645,0.0563497,0.00656556,0.186963,0.0356486,0.0244001,0.652703,0.186963,0.0,0.0,0.00100042,0.825887,0.0252526,1.777632,0.797649
93.87428528341981,51.727046442090504,10.217007196942138,440.49648670453826,71,0.871893,0.0165455,0.028931288033878698,0.04420918426372887,0.807554,0.758857,0.855501,0.0,0.00107738,0.0539053,0.0210984,0.0197778,0.01527789622985017,0.01365339180402853,0.0539053,0.000607113469848853,0.871893,0.727154,0.760988,0.0108637,0.758857,0.74121,0.0210984,0.0539748,0.758857,0.0,0.0,0.00100042,0.855501,0.0179736,0.3730063,0.7263865999999999
33.98236588087432,50.35136050382514,9.348466271206172,167.93592145511454,72,0.993032,0.0165455,0.011601305121432247,0.017357915880749013,0.292421,0.0491095,0.97664,0.0,0.00107739,0.126034,0.0210859,0.019789,0.0057566107593167645,0.005844694362115485,0.126034,0.00010203460929563881,0.993032,0.0424364,0.0498731,0.00654391,0.0491095,0.0300841,0.0210859,0.937542,0.0491095,0.0,0.0,0.00100042,0.97664,0.0179816,1.1342402999999999,0.7403714
45.62213857550344,81.12341474499581,10.862151645516283,495.57509230157615,73,0.895828,0.0165455,0.010319237370789772,0.018298969813626127,0.830265,0.780332,0.879437,0.0,0.00107738,0.0547646,0.0211072,0.0197778,0.007979732442836354,0.002339504927953418,0.0547646,4.105463318109748e-05,0.895828,0.13024,0.783526,0.029455,0.780332,0.763748,0.0211072,0.0536364,0.780332,0.0,0.0,0.00100042,0.879437,0.0179853,0.745941,0.7092655999999999
50.4896229471242,50.676051057530046,10.038319438356048,253.28923000047618,74,0.973069,0.0165468,0.0012861932508688781,0.010513580327345092,0.966574,0.0468704,0.956676,0.0,0.00107956,0.916829,0.0210943,0.0201318,0.009227387076476214,-0.007941193825607337,0.916829,-5.465684946950266e-05,0.973069,0.0356884,0.0509878,0.00654761,0.0468704,0.030856,0.0210943,0.923537,0.0468704,0.0,0.0,0.00100042,0.956676,0.0179639,0.9491738000000002,0.8397102999999999
57.76913376508121,76.73777328422274,11.451186641901874,395.5212139188763,75,0.976445,0.0165465,0.03306780359265327,0.04104123933175968,0.965087,0.910468,0.960052,0.0,0.00107739,0.124392,0.021562,0.0197989,0.007973435739106412,0.02509436785354686,0.124392,0.0010294308540512447,0.976445,0.0470729,0.841148,0.0590488,0.910468,0.821349,0.021562,0.0583137,0.910468,0.0,0.0,0.00100042,0.960052,0.0187651,0.503274,0.68054127
64.87878782724202,67.83808939575243,9.106291852733328,300.39105580582515,76,0.961782,0.0165492,0.0187465849458713,0.04152469028753126,0.954966,0.744101,0.945387,0.0,0.00107743,0.259814,0.022633,0.0200111,0.02277810534165995,-0.004031520395788643,0.259814,-0.00017306203673717843,0.961782,0.0370017,0.195609,0.00719409,0.744101,0.175598,0.022633,0.214826,0.744101,0.0,0.0,0.00100042,0.945387,0.0242852,1.42206,0.793497
73.12165348292683,73.99511898048782,10.236370816320685,248.18020843035683,77,0.97273,0.0165462,0.01819934185374627,0.04285570896169869,0.963172,0.786111,0.956337,0.0,0.00107738,0.0671319,0.0211818,0.0197869,0.024656367107952416,-0.006457025254206149,0.0671319,-0.0002822600980132206,0.97273,0.115234,0.724877,0.0069938,0.786111,0.70509,0.0211818,0.183736,0.786111,0.0,0.0,0.00100042,0.956337,0.0314217,1.4569218999999998,0.7619834
75.20506535018825,59.0598207850318,10.602434644764852,271.881127147698,78,0.886576,0.0165485,0.025570040697807096,0.0507195134387564,0.830633,0.170847,0.870181,0.0,0.00107744,0.122251,0.0244291,0.0201276,0.025149472740949298,0.0004205679568577976,0.122251,2.0793680843144205e-05,0.886576,0.041742,0.0699455,0.00674545,0.170847,0.0498179,0.0244291,0.713085,0.170847,0.0,0.0,0.00100042,0.870181,0.0329113,1.0628671,0.7527331
88.39305400956879,61.41082619288637,8.976714998509019,196.23407719841802,79,0.878117,0.0165458,0.026987058566767724,0.04833759622544629,0.860783,0.793955,0.861725,0.0,0.00107738,0.0588871,0.0212177,0.0197813,0.021350537658678566,0.005636520908089154,0.0588871,0.0002676133840452704,0.878117,0.68738,0.749972,0.00988889,0.793955,0.730191,0.0212177,0.0812634,0.793955,0.0,0.0,0.00100042,0.861725,0.0212608,0.4956459,0.55355168
76.78118398191073,81.23233696041719,9.689735230717627,211.50819868007017,80,0.934041,0.0165455,0.023112265163857386,0.039582400849287644,0.922092,0.865793,0.917649,0.0,0.00107738,0.0536795,0.021089,0.0197777,0.016470135685430258,0.006642129478427126,0.0536795,0.00026360261415303435,0.934041,0.793984,0.871625,0.0109819,0.865793,0.851847,0.021089,0.0601873,0.865793,0.0,0.0,0.00100042,0.917649,0.021251,0.7500408999999999,0.757941
52.791155674198166,58.04217536956077,10.512207144460383,302.3499552679434,81,0.87161,0.0165478,-0.005782730885465088,0.006889736560060718,0.865056,0.0919482,0.855216,0.0,0.0010814,0.779271,0.0211161,0.0202775,0.012672467445525807,-0.018455198330990897,0.779271,-0.00013717812613579962,0.87161,0.0358482,0.091182,0.00662349,0.0919482,0.0709045,0.0211161,0.776842,0.0919482,0.0,0.0,0.00100042,0.855216,0.0179914,0.8997818000000001,0.7871135
21.80545181294983,54.865150469556085,9.290044385135491,268.739828911148,82,0.996082,0.0165455,0.011924818245685786,0.01793091785609108,0.243461,0.177831,0.97969,0.0,0.00107738,0.059655,0.021086,0.019778,0.006006099610405294,0.005918718635280494,0.059655,0.00010924287342226693,0.996082,0.725981,0.120292,0.00657102,0.177831,0.100514,0.021086,0.192981,0.177831,0.0,0.0,0.00100042,0.97969,0.0182781,0.9519677,0.79899986
40.25036126329787,50.554823274468085,8.079111311243965,46.44885931797619,83,0.311598,0.0165455,0.010794405976502263,0.017312422662281675,0.301027,0.0452683,0.295207,0.0,0.00107743,0.143077,0.0210861,0.0197962,0.006518016685779409,0.004276389290722855,0.143077,7.658544381173144e-05,0.311598,0.0363924,0.0515256,0.00654199,0.0452683,0.0317294,0.0210861,0.263157,0.0452683,0.0,0.0,0.00100042,0.295207,0.0179619,1.0792103000000002,0.7335286000000001
39.74851294582485,76.46599175560081,7.750308033616307,56.322771471626524,84,0.928162,0.0165455,0.020488491727655583,0.036519991945667546,0.796307,0.746048,0.91177,0.0,0.00107738,0.0538458,0.0210863,0.0197777,0.016031500218011967,0.004456991509643614,0.0538458,0.0001503082853553522,0.928162,0.165383,0.749674,0.00663591,0.746048,0.729896,0.0210863,0.0540562,0.746048,0.0,0.0,0.00100042,0.91177,0.0179837,0.6232587,0.5521069200000001
46.44249898166667,57.95313548266667,10.726870453473452,402.3685381648393,85,0.918027,0.0165471,-0.003632657979579461,0.007652101720419217,0.909741,0.14925,0.901633,0.0,0.00107949,0.718385,0.0211025,0.020056,0.011284759699998679,-0.014917417679578137,0.718385,-0.00012000661797694426,0.918027,0.036991,0.141893,0.00663334,0.14925,0.121837,0.0211025,0.765089,0.14925,0.0,0.0,0.00100042,0.901633,0.0182871,0.9258851,0.8318272999999999
64.97348161641672,46.71001879731918,10.794042320872299,265.9514855326372,86,0.979572,0.0165467,0.02667134101397073,0.04678368320285836,0.96997,0.0415973,0.963179,0.0,0.00107823,0.776803,0.0214075,0.0201921,0.020112342188887633,0.0065589988250830955,0.776803,0.000291816456524808,0.979572,0.0356485,0.0441584,0.00655159,0.0415973,0.0239662,0.0214075,0.935354,0.0415973,0.0,0.0,0.00100042,0.963179,0.0184064,0.5572695000000001,0.69218588
34.6712589570747,61.097198819419106,13.713904929036437,567.8073039993255,87,0.983504,0.0165512,0.005706617650706086,0.011796225754423162,0.904411,0.23298,0.967106,0.0,0.00107764,0.177099,0.0211132,0.0199766,0.006089608103717073,-0.0003829904530109864,0.177099,1.4829645277506385e-05,0.983504,0.0575806,0.184832,0.00656821,0.23298,0.164856,0.0211132,0.736694,0.23298,0.0,0.0,0.00100042,0.967106,0.0277496,0.9297080999999998,0.8691994
53.68403263908127,87.00991580726446,12.27353204752635,500.1988009418914,88,0.924375,0.0165456,0.02624351614169742,0.0332096750434525,0.908365,0.858734,0.907984,0.0,0.00107738,0.056506,0.021116,0.0197779,0.006966158901755078,0.01927735723994234,0.056506,0.0006424226665634861,0.924375,0.248255,0.862043,0.119252,0.858734,0.842265,0.021116,0.0533255,0.858734,0.0,0.0,0.00100042,0.907984,0.0179769,0.6549699,0.6550558000000001
86.42074375678787,66.7456373134915,11.752280459364465,251.4097453814167,89,0.981479,0.0165459,0.024800326071260464,0.052840249894744964,0.919175,0.74384,0.965087,0.0,0.00107738,0.0562452,0.0212259,0.0197815,0.028039923823484497,-0.0032395977522240308,0.0562452,-0.00016807840710922003,0.981479,0.793375,0.742822,0.00715176,0.74384,0.723041,0.0212259,0.235004,0.74384,0.0,0.0,0.00100042,0.965087,0.0319895,0.8815023999999999,0.5506083
85.83590791632363,44.195764904471254,11.32587797832658,348.1193764841939,90,0.929238,0.0165455,0.026405159649843125,0.03992912292448427,0.767184,0.802689,0.912846,0.0,0.00107738,0.0785123,0.021341,0.0197844,0.013523963274641147,0.012881196375201982,0.0785123,0.0005126201612820842,0.929238,0.107023,0.695736,0.0217468,0.802689,0.675951,0.021341,0.0717607,0.802689,0.0,0.0,0.00100042,0.912846,0.0182885,0.4937323,0.7967769
93.19774040549369,43.835027410838904,11.848551109879672,451.6586840900322,91,0.984724,0.0165455,0.02630126550481523,0.037853720548697636,0.437348,0.397193,0.968332,0.0,0.00107738,0.0559804,0.0211286,0.019778,0.011552455043882415,0.014748810460932816,0.0559804,0.0005531650782140169,0.984724,0.694338,0.391744,0.0262965,0.397193,0.371966,0.0211286,0.0545365,0.397193,0.0,0.0,0.00100042,0.968332,0.0179874,0.5185759000000001,0.724845
78.79279152050951,43.86073577699834,11.03807702738767,286.7934698998598,92,0.936445,0.0165457,0.026619581522905576,0.04113443747653565,0.444874,0.691568,0.920053,0.0,0.0010774,0.191696,0.0216448,0.0198126,0.014514855953630062,0.012104725569275514,0.191696,0.0004980316544708636,0.936445,0.0412574,0.204501,0.0100384,0.691568,0.184689,0.0216448,0.239157,0.691568,0.0,0.0,0.00100042,0.920053,0.0186034,0.4981434000000001,0.8143505
43.347283043060365,48.022038641138025,12.073811979950019,321.3124550161066,93,0.933973,0.0165468,0.011426637446698482,0.017900966255380485,0.924668,0.0401073,0.91758,0.0,0.00107952,0.829974,0.021093,0.0202039,0.006474328808682,0.004952308638016481,0.829974,8.790883484440576e-05,0.933973,0.0356995,0.044628,0.00654397,0.0401073,0.0244241,0.021093,0.891203,0.0401073,0.0,0.0,0.00100042,0.91758,0.0179736,1.1830523000000002,0.7740705
42.22329901687697,70.83015938491351,12.369089938435534,479.02150945953144,94,0.932934,0.016548,-0.0026631961984254445,0.008826745669966971,0.909702,0.839309,0.91654,0.0,0.00107746,0.17976,0.0212285,0.0198267,0.011489941868392415,-0.014153138066817858,0.17976,-0.00011147280969257566,0.932934,0.054083,0.694197,0.0138433,0.839309,0.67437,0.0212285,0.0744493,0.839309,0.0,0.0,0.00100042,0.91654,0.0190612,0.8554273,0.7669087
60.77844062161598,93.49942930547647,9.289397098885484,608.7235959175352,95,0.886002,0.0165455,0.0334388195647297,0.03818906978220269,0.834765,0.785173,0.869611,0.0,0.00107738,0.0538323,0.0210891,0.0197776,0.004750250217472982,0.02868856934725673,0.0538323,0.0010959171207770946,0.886002,0.618395,0.791191,0.173036,0.785173,0.771413,0.0210891,0.0532852,0.785173,0.0,0.0,0.00100042,0.869611,0.0179436,0.4992381999999999,0.89085
37.709894518580235,75.65139459443427,11.594206402549235,370.66436804145627,96,0.974056,0.0165461,0.014037671402655216,0.024462708726063397,0.856029,0.80077,0.957664,0.0,0.00107738,0.0640009,0.021098,0.0197832,0.010425037323408182,0.0036126340792470347,0.0640009,0.00010924192894899587,0.974056,0.163494,0.757244,0.00795375,0.80077,0.73746,0.021098,0.0592326,0.80077,0.0,0.0,0.00100042,0.957664,0.0192254,0.8227741999999999,0.6342734999999999
70.5375424427744,62.425005774217965,12.252075135086361,456.97065470352413,97,0.968769,0.0165917,0.017642493239578543,0.04664071782557858,0.957742,0.20845,0.952331,0.0,0.00107798,0.25295,0.032994,0.0227443,0.028998224586000036,-0.011355731346421488,0.25295,-0.0005236703634188457,0.968769,0.038232,0.0674065,0.00659282,0.20845,0.0446622,0.032994,0.757689,0.20845,0.0,0.0,0.00100042,0.952331,0.0722422,1.703671,0.7881219
26.828115647016816,49.96413461158719,11.01543355810275,153.21770387487436,98,0.996095,0.0165455,0.013253555535730047,0.01976903397613503,0.283907,0.723262,0.979704,0.0,0.00107738,0.11395,0.0210859,0.019782,0.0065154784404049815,0.006738077095325064,0.11395,0.0001401581163285531,0.996095,0.118332,0.111815,0.00654879,0.723262,0.0920325,0.0210859,0.196881,0.723262,0.0,0.0,0.00100042,0.979704,0.0179728,1.1682868,0.81502276
57.661779317913584,47.14385020856777,11.913432475691478,475.1919492498047,99,0.978229,0.0165464,-0.018844979630294405,0.0005132375580851025,0.971793,0.0373173,0.961837,0.0,0.00107823,0.926255,0.0211163,0.0201672,0.019358217188379503,-0.0382031968186739,0.926255,-1.7856944288446074e-05,0.978229,0.0356325,0.0438174,0.00654183,0.0373173,0.0236502,0.0211163,0.938294,0.0373173,0.0,0.0,0.00100042,0.961837,0.0179676,1.3036566,0.7910198000000002
35.40929098308069,85.46126726278729,12.254908577710692,342.85152522795687,100,0.992538,0.0165455,0.02358747843087214,0.02947401593296566,0.880786,0.830784,0.976146,0.0,0.00107738,0.0533985,0.0210912,0.0197777,0.0058865375020935185,0.01770094092877862,0.0533985,0.0005311258500626558,0.992538,0.783798,0.834862,0.0216015,0.830784,0.815084,0.0210912,0.0537798,0.830784,0.0,0.0,0.00100042,0.976146,0.0181364,0.6469341,0.6293005
56.38430682683781,67.8487643083625,12.717609375118114,589.840511012431,101,0.978776,0.0165577,0.019209866392347497,0.0341414228027521,0.972021,0.879585,0.962372,0.0,0.00107789,0.679125,0.0268948,0.0202116,0.014931556410404606,0.0042783099819428926,0.679125,0.00013568642283130853,0.978776,0.0364061,0.249496,0.0117431,0.879585,0.229284,0.0268948,0.0961424,0.879585,0.0,0.0,0.00100042,0.962372,0.0244148,0.7770004,0.8130577999999999
80.83247596367563,50.893451772212046,15.189539314256455,375.8439805831835,102,0.938311,0.0165474,0.030689935614640583,0.0449190998202849,0.766337,0.784415,0.921918,0.0,0.0010774,0.212703,0.0262983,0.0199698,0.014229164205644313,0.01646077140899627,0.212703,0.0007399667346247743,0.938311,0.0660881,0.540626,0.0180382,0.784415,0.520656,0.0262983,0.146314,0.784415,0.0,0.0,0.00100042,0.921918,0.0257405,0.4931826,0.7937095000000001
82.0903066639211,71.97396542128396,11.160288601453257,152.9794593456978,103,0.927079,0.0165459,0.016675147982422273,0.04569280906526466,0.866786,0.222539,0.910687,0.0,0.00107738,0.0537089,0.0211532,0.0197816,0.02901766108284239,-0.012342513100420116,0.0537089,-0.0005597702465660609,0.927079,0.696314,0.223772,0.00656894,0.222539,0.203991,0.0211532,0.701834,0.222539,0.0,0.0,0.00100042,0.910687,0.0801131,1.7162279999999999,0.7792661000000001
92.2339981705006,57.480349977611354,12.311750365532028,223.8616187114468,104,0.984627,0.0165458,0.03224607466189962,0.049362168951944195,0.969357,0.920993,0.968235,0.0,0.00107738,0.0616045,0.0212323,0.0197807,0.017116094290044577,0.01512998037185504,0.0616045,0.0007477965229949191,0.984627,0.800738,0.916015,0.069323,0.920993,0.896234,0.0212323,0.0557665,0.920993,0.0,0.0,0.00100042,0.968235,0.0185882,0.5456034,0.7053764
