x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
55.989502159483564,41.79988912573743,6.136079205132897,406.88097187179517,61,0.0021296,0.00124141,0.05723216004923522,0.705116,1.35683e-08,0.022857245600605838,3.6187e-05,0.70506,0.63181,0.0,7.06263e-06,3.10914e-05,0.01151766884802353,0.705116,5.54736e-05,0.70506,0.63181,0.00304373,0.0,0.00772457,0.00772457,0.00124141,0.704026,0.000914133,0.0006592097393265399,0.0,0.03437491444862937,0.00115998,0.00772457,0.697386
53.76712735867053,70.91277693863599,4.795586118083239,391.4786277497638,62,7.18521e-07,2.21688e-05,0.07896753392078214,0.302885,1.49845e-11,0.021905712456641753,3.91328e-09,0.302885,0.00109646,0.0,0.0329031,0.210021,0.03515610900749864,0.302885,2.15408e-07,0.302885,0.00109646,0.242498,0.0,0.243669,0.243669,2.21688e-05,0.243734,0.242497,0.002771441058138992,0.0,0.057061821464140385,2.553e-05,0.243669,6.54266e-05
68.96056472823072,52.55513354304254,5.653829229918703,470.48112753215605,63,0.000358309,0.00110567,0.05608618273659764,0.74183,1.0303e-09,0.02325784876266323,1.36899e-07,0.741816,0.0194849,0.0,0.000178127,0.121421,0.009570485211271185,0.74183,1.39184e-05,0.741816,0.0194849,0.0955061,0.0,0.221751,0.221751,0.00110567,0.688215,0.0951478,0.0005333694698832636,0.0,0.03282833397393441,0.0112675,0.221751,0.519953
74.4065968760511,17.783370160090556,7.888700664090149,117.80840575218566,64,6.03979e-07,1.55412e-05,0.038117814523632505,0.997256,1.56011e-13,0.007962154124920445,8.08701e-10,0.997256,0.0119971,0.0,0.00020288,0.0162034,0.02219350627379161,0.997256,3.39015e-08,0.997256,0.0119971,0.0582123,0.0,0.972957,0.972957,1.55412e-05,0.0670414,0.0582117,0.0008512496154945695,0.0,0.030155660398712057,0.000159129,0.972957,0.00639272
59.695734360766714,52.64088801502243,6.083234464964032,375.6857480006432,65,0.0012163,0.004484,0.05969656402838669,0.855357,6.83487e-09,0.0265513379535955,1.12487e-06,0.855303,0.129316,0.0,0.00249892,0.0076426,0.006593888121195693,0.855357,5.43745e-05,0.855303,0.129316,0.126835,0.0,0.622639,0.622639,0.004484,0.852113,0.125619,0.0003985833737300777,0.0,0.03314522607479119,0.00913539,0.622639,0.23229
70.687590377827,31.604516358292525,6.084043326953942,346.20507078500486,66,0.000186269,0.00292232,0.06850408958511506,0.772508,4.91858e-10,0.02126621587684969,9.70761e-07,0.772502,0.192006,0.0,0.00109403,0.0131192,0.025971657831415685,0.772508,5.47478e-06,0.772502,0.192006,0.0615197,0.0,0.576527,0.576527,0.00292232,0.246928,0.0613334,0.0017741757516908947,0.0,0.047237873708265384,0.00290412,0.576527,0.184184
81.23303857620047,37.17586131433262,2.39657775653339,208.87940893755493,67,3.04218e-07,1.42935e-05,0.06784325813111439,0.297916,2.91745e-13,0.02404573968769509,4.18729e-10,0.297916,0.00183161,0.0,0.0114917,0.155283,0.01975177875572421,0.297916,2.85537e-08,0.297916,0.00183161,0.217306,0.0,0.230609,0.230609,1.42935e-05,0.224285,0.217306,0.0013394588374966204,0.0,0.043797518443419295,2.86607e-05,0.230609,0.00111662
58.634856050837286,62.2026004075294,6.5914187661754555,309.43757028343333,68,3.50955e-05,0.000735395,0.07535512993448927,0.804115,9.67543e-10,0.01872469214969437,2.13291e-07,0.804106,0.0215689,0.0,0.0154691,0.0773843,0.03790574563510053,0.804115,9.60817e-06,0.804106,0.0215689,0.717062,0.0,0.747028,0.747028,0.000735395,0.75012,0.717026,0.002860890474966207,0.0,0.056630437784794894,0.000863292,0.747028,0.0031207
62.66528963839869,31.37026049019608,6.423970896457524,262.32563829359583,69,0.000507518,0.000850996,0.06750885716802266,0.76858,1.62964e-09,0.019544274783124815,9.38999e-06,0.768569,0.695933,0.0,0.000201036,0.000496943,0.02842030760177302,0.76858,1.11154e-05,0.768569,0.695933,0.00417364,0.0,0.108585,0.108585,0.000850996,0.621141,0.00366612,0.0019090059869517808,0.0,0.04796458238489783,0.000772949,0.108585,0.659563
35.22241632606606,31.029505897413493,2.1173265386700693,109.007066253882,70,4.25979e-05,1.96456e-07,0.055691271309329715,0.234336,3.20457e-11,0.023458948709648143,3.91478e-07,0.234336,0.229599,0.0,1.61221e-07,2.38852e-05,0.008773373890033425,0.234336,2.61599e-07,0.234336,0.229599,0.000240116,0.0,0.000853966,0.000853966,1.96456e-07,0.230462,0.000197518,0.0005139348194287818,0.0,0.03223232259968157,3.62802e-07,0.000853966,0.233459
48.887754402108435,63.00081070180723,5.955434854008555,313.0762192968013,71,1.12146e-05,0.000235733,0.0678484101849551,0.691653,2.86809e-10,0.0191037197470538,1.37662e-07,0.691651,0.0161931,0.0,0.0145499,0.0150538,0.029640970690847507,0.691653,1.69316e-06,0.691651,0.0161931,0.665878,0.0,0.681091,0.681091,0.000235733,0.68536,0.665867,0.002008890011722951,0.0,0.048744690437901306,0.00025019,0.681091,0.00427487
30.853355947262482,61.35635262600644,4.352933302643049,106.47334730740066,72,2.64889e-07,1.21237e-06,0.02867640944538009,0.850341,3.63437e-12,0.003983145354996349,2.95962e-09,0.850341,0.000346378,0.0,0.000156411,0.759552,0.020710118735387396,0.850341,1.11146e-07,0.850341,0.000346378,0.0954381,0.0,0.0960154,0.0960154,1.21237e-06,0.101176,0.0954379,0.0005951198984715814,0.0,0.02469326409038375,0.000133441,0.0960154,0.00840587
81.41743223766518,24.930828978664078,3.863502348999029,78.57386311851387,73,1.2032e-07,5.64645e-06,0.06162652667639031,0.869844,1.2401e-13,0.014366760642507248,3.07102e-10,0.869844,0.00136412,0.0,0.00094287,0.837216,0.03289300539137581,0.869844,9.34481e-09,0.869844,0.00136412,0.0264166,0.0,0.0397101,0.0397101,5.64645e-06,0.0274061,0.0264165,0.002021378259934041,0.0,0.04725976603388306,1.1897e-05,0.0397101,0.000648443
39.46371733376802,29.852870410114754,5.280014654840292,200.86866595262703,74,0.000868673,3.24433e-06,0.054187877478999114,0.85794,1.92008e-09,0.022916065843106775,1.54465e-05,0.85793,0.852308,0.0,2.89776e-07,1.29156e-05,0.008355745792785568,0.85794,1.02459e-05,0.85793,0.852308,0.00107241,0.0,0.000794343,0.000794343,3.24433e-06,0.856779,0.000203741,0.0004746573876106727,0.0,0.03127181163589235,1.96738e-06,0.000794343,0.857133
77.79188852724694,37.81943724986955,7.749926903188478,292.08254802595576,75,8.54772e-06,0.000323824,0.06858706826393979,0.866566,1.20159e-11,0.02468543566269036,1.02357e-08,0.866566,0.0222537,0.0,0.0264632,0.161703,0.01921619693855906,0.866566,8.17883e-07,0.866566,0.0222537,0.771705,0.0,0.845316,0.845316,0.000323824,0.837392,0.771697,0.0013163790230416327,0.0,0.04390163260124942,0.000624533,0.845316,0.0101942
55.32730506203008,20.66818185225564,8.107367742037663,38.00578419722031,76,9.78571e-05,1.5052e-06,0.020120240298140635,0.927867,1.28592e-10,0.015162099651334091,2.31163e-06,0.927866,0.926545,0.0,4.11883e-08,5.32211e-06,-0.010203959004527547,0.927867,1.616e-06,0.927866,0.926545,0.000127477,0.0,0.00105821,0.00105821,1.5052e-06,0.923984,2.96198e-05,-0.00020691971295681654,0.0,0.004958140646806544,4.65527e-06,0.00105821,0.92679
25.407479517889197,21.60708771592677,9.600615757444967,79.60259111182208,77,1.47368e-06,1.80033e-07,0.02945334380791475,0.993379,2.08067e-13,0.02287418720687743,4.5918e-09,0.993379,0.148394,0.0,2.94592e-06,0.0105003,-0.01629503060584011,0.993379,8.51693e-09,0.993379,0.148394,0.00917737,0.0,0.842151,0.842151,1.80033e-07,0.163282,0.0091759,-0.00048342588921868046,0.0,0.006579156601037318,1.16553e-06,0.842151,0.140773
42.25927469683328,47.19828618022353,8.849888202038963,337.48945861947686,78,0.00134664,0.000302701,0.03365787932146842,0.802754,2.0474e-08,0.006428400817372457,2.9549e-05,0.8026,0.691086,0.0,0.00050852,0.000418515,0.02080107768672351,0.802754,0.000154536,0.8026,0.691086,0.0624695,0.0,0.115619,0.115619,0.000302701,0.801539,0.0611229,0.0006979114168467347,0.0,0.027229478504095968,0.000400894,0.115619,0.686804
61.97096233931436,59.761938173875585,6.753031299964893,160.31963754972807,79,6.747e-05,0.000749621,0.06720147599322604,0.818,9.11253e-10,0.02502157014803082,1.74826e-07,0.817987,0.0235635,0.0,0.00233442,0.032813,0.017158335697164406,0.818,1.22014e-05,0.817987,0.0235635,0.670649,0.0,0.789024,0.789024,0.000749621,0.812177,0.670581,0.001172726069216819,0.0,0.04217990584519522,0.00168086,0.789024,0.0236226
80.55714927996071,20.692000405697446,5.554892615580747,106.66385249134662,80,3.37869e-07,1.71473e-05,0.051089758599112044,0.937882,2.06372e-13,0.010744829399482203,4.55329e-10,0.937882,0.0047286,0.0,0.000966582,0.847298,0.029600099800147644,0.937882,3.40165e-08,0.937882,0.0047286,0.0694286,0.0,0.0948195,0.0948195,1.71473e-05,0.0739596,0.0694283,0.0015362691121922106,0.0,0.040344929199629856,0.000145339,0.0948195,0.00173834
64.32261107698868,64.7743726892171,3.6477193114252753,318.27701081852615,81,2.37023e-06,4.12089e-05,0.07253397541748434,0.347623,2.49673e-11,0.021148044947823356,6.61385e-09,0.347622,0.00174049,0.0,0.0107956,0.193684,0.03023788552183763,0.347623,4.90838e-07,0.347622,0.00174049,0.278934,0.0,0.286495,0.286495,4.12089e-05,0.290757,0.278931,0.002210672076315718,0.0,0.05138593046966098,0.000405396,0.286495,0.00456695
73.6664194332951,44.75429435995913,6.130385307605065,265.7452063454259,82,4.93396e-05,0.000781244,0.07142457228011763,0.815836,6.65052e-11,0.027916368244204022,1.81917e-08,0.815834,0.0676366,0.0,0.00184076,0.0972738,0.015591835791709585,0.815836,2.49834e-06,0.815834,0.0676366,0.234239,0.0,0.694152,0.694152,0.000781244,0.753329,0.23419,0.0011131808666095416,0.0,0.0435082040359136,0.00432739,0.694152,0.121142
61.22982730549299,69.78302630957742,6.379179611173668,249.53321519162418,83,1.39725e-06,3.95761e-05,0.07820327480328823,0.81264,2.62957e-11,0.017389210793517296,7.14654e-09,0.81264,0.00176503,0.0,0.0820154,0.671654,0.043424853216253646,0.81264,3.97002e-07,0.81264,0.00176503,0.339841,0.0,0.34214,0.34214,3.95761e-05,0.342403,0.33984,0.003395979458408226,0.0,0.06081406400977094,6.22393e-05,0.34214,0.000271146
63.176804009978866,26.42216263031228,4.1624978317932415,121.70423676388067,84,2.51897e-05,2.63486e-05,0.06086425417056408,0.792583,3.25347e-11,0.014175193805222053,5.01518e-07,0.792582,0.77594,0.0,6.51874e-06,5.01963e-05,0.03251386656011999,0.792583,4.50786e-07,0.792582,0.77594,0.000302673,0.0,0.0242102,0.0242102,2.63486e-05,0.712188,0.000277484,0.0019781950847620727,0.0,0.04668906036534203,2.50955e-05,0.0242102,0.768318
23.852264361272972,27.52413662057373,7.849788030034565,276.26109249924326,85,4.64114e-06,4.79331e-07,0.0712690928117574,0.933822,4.15392e-13,0.02854155142129463,6.83458e-09,0.933822,0.0964692,0.0,3.96142e-05,0.027928,0.014185989969168134,0.933822,2.00432e-08,0.933822,0.0964692,0.0608109,0.0,0.822417,0.822417,4.79331e-07,0.211298,0.0608062,0.001040300267691862,0.0,0.04272754139046276,2.18166e-06,0.822417,0.0838616
34.62521945282501,35.86885240235875,8.389048197605348,225.73911771677297,86,0.00078045,8.55373e-06,0.04970477603808741,0.899513,3.98377e-10,0.020710129048053593,3.39143e-06,0.89951,0.824856,0.0,7.94866e-06,0.000618027,0.008284517941980221,0.899513,3.35405e-06,0.89951,0.824856,0.00395268,0.0,0.00773576,0.00773576,8.55373e-06,0.838328,0.00317223,0.0004106800482848374,0.0,0.028994646990033818,2.01571e-05,0.00773576,0.891187
34.845864706878224,57.832401354923235,7.677426416177821,259.9347982350739,87,1.00284e-05,2.49894e-05,0.028676409445380097,0.813566,2.21189e-10,0.003983145354996349,1.59268e-07,0.813562,0.0074311,0.0,0.000540664,0.184037,0.020710118735387396,0.813566,3.90332e-06,0.813562,0.0074311,0.61314,0.0,0.621766,0.621766,2.49894e-05,0.639862,0.61313,0.0005951198984715814,0.0,0.02469326409038375,0.000277653,0.621766,0.021344
46.129962986151945,27.24467258935479,9.14203900401784,677.1792521135296,88,0.0131399,8.91799e-05,0.02198419701429687,0.85313,1.03957e-07,0.016800013086395803,0.000510658,0.85279,0.841116,0.0,8.6492e-07,1.89763e-05,-0.011615829158494734,0.85313,0.00034017,0.85279,0.841116,0.0133274,0.0,0.00119923,0.00119923,8.91799e-05,0.852092,0.000187492,-0.0002743053123901415,0.0,0.005184183927901069,3.62484e-05,0.00119923,0.851909
33.783746313544945,27.915820309512686,8.816471580598353,387.4113420725174,89,0.000632296,7.01678e-06,0.06257221906977328,0.878787,2.9626e-10,0.025679535499583565,3.0804e-06,0.878784,0.845432,0.0,7.37633e-06,0.00045365,0.011213148070606156,0.878787,2.54818e-06,0.878784,0.845432,0.00559092,0.0,0.0192892,0.0192892,7.01678e-06,0.861661,0.00495862,0.0007536770042310476,0.0,0.036892683570189724,1.55996e-05,0.0192892,0.859061
77.8840391195122,33.13173355087108,6.471826815972434,177.69371032560022,90,5.36672e-06,0.000172492,0.06838697680683423,0.765673,9.89081e-12,0.02278148310326415,1.73975e-08,0.765672,0.0193806,0.0,0.0190146,0.0972905,0.02282401060030591,0.765673,3.73102e-07,0.765672,0.0193806,0.569846,0.0,0.688549,0.688549,0.000172492,0.586577,0.569841,0.0015581887176592687,0.0,0.04560549370357005,0.000182627,0.688549,0.0101641
46.21350305729698,55.26331361339116,8.4958165296938,392.0025170056152,91,0.000103925,0.000652088,0.042005120054753084,0.813582,3.53613e-09,0.005812625387263337,3.7612e-06,0.81356,0.17722,0.0,0.0109223,0.00487584,0.030379869280226412,0.813582,2.25651e-05,0.81356,0.17722,0.620942,0.0,0.745469,0.745469,0.000652088,0.809999,0.620838,0.0012908751522515732,0.0,0.03619249466748975,0.00077421,0.745469,0.0645738
75.68920585212233,53.35261881197921,6.297868654357654,97.16716907164019,92,9.84574e-06,4.33801e-05,0.05996457673655355,0.852125,1.49508e-11,0.02342897100215814,2.31726e-09,0.852125,0.00108543,0.0,3.61082e-05,0.77543,0.013106634732237272,0.852125,3.36204e-07,0.852125,0.00108543,0.0902896,0.0,0.101468,0.101468,4.33801e-05,0.230005,0.0902797,0.0007866599976882827,0.0,0.03653560573439542,0.00446423,0.101468,0.750643
54.633296449561406,18.512097300438597,11.333580750232315,136.8208231099931,93,0.000714768,2.18086e-05,0.015298141286915054,0.995587,6.95937e-10,0.012534328261811908,1.80866e-05,0.995573,0.983417,0.0,7.72705e-07,7.37367e-05,-0.009770515236708762,0.995587,1.44945e-05,0.995573,0.983417,0.00109679,0.0,0.00833727,0.00833727,2.18086e-05,0.990989,0.000382025,-0.00015586545030957908,0.0,0.002763813025103146,3.34096e-05,0.00833727,0.987059
56.81461316490038,31.81201069902501,7.881186182202195,247.1709509106942,94,0.00247095,0.000647769,-0.004480811267677647,0.856148,1.27709e-08,0.013175762354838819,6.40127e-05,0.856084,0.841934,0.0,6.10639e-06,1.62177e-05,-0.030832335977355286,0.856148,6.39085e-05,0.856084,0.841934,0.00270664,0.0,0.00664519,0.00664519,0.000647769,0.845,0.000235692,0.00014510937204150636,0.0,-0.01765657362251647,0.00048816,0.00664519,0.84949
58.83655601065521,48.17957963499603,8.648015795545522,263.7163261364014,95,0.00866685,0.00989296,0.056901710387395166,0.856761,1.04157e-07,0.025603421240361995,1.40023e-05,0.856502,0.627076,0.0,0.000102259,0.000664414,0.00569486790667118,0.856761,0.000258708,0.856502,0.627076,0.0159544,0.0,0.0713175,0.0713175,0.00989296,0.855901,0.00728752,0.0003223214636647589,0.0,0.03129828914703317,0.0120326,0.0713175,0.785431
63.21414743190195,42.07278926449424,7.507378835868692,162.81525545942023,96,0.00581229,0.0113281,0.06700334724142253,0.852618,5.11819e-08,0.02595935785281971,7.5605e-06,0.852486,0.212776,0.0,2.47893e-05,0.000200849,0.015084631535783117,0.852618,0.000131944,0.852486,0.212776,0.00931122,0.0,0.0172768,0.0172768,0.0113281,0.844034,0.00349892,0.001010519579255779,0.0,0.04104398938860282,0.0112083,0.0172768,0.835308
27.18202854420778,47.7084006388526,7.91472073622622,284.4147143721306,97,1.61673e-05,2.2277e-05,0.039170505034969584,0.85906,8.19326e-11,0.01779699770915731,3.24734e-08,0.859059,0.0163589,0.0,2.40724e-05,0.078015,0.0035765096166549618,0.85906,1.25712e-06,0.859059,0.0163589,0.0655813,0.0,0.0770166,0.0770166,2.2277e-05,0.672107,0.0655651,0.00013772434458962575,0.0,0.021373507325812273,0.00102218,0.0770166,0.769843
28.883572042738688,34.690314561562616,9.407242445828043,312.4666027081742,98,0.000371732,1.8082e-05,0.05078012872863459,0.868923,8.95846e-11,0.02177521824906698,9.81689e-07,0.868922,0.669071,0.0,0.000114666,0.0120398,0.00722969223050062,0.868923,1.44198e-06,0.868922,0.669071,0.0536884,0.0,0.128023,0.128023,1.8082e-05,0.742756,0.0533166,0.0003652134408519446,0.0,0.029004910479567603,0.000264216,0.128023,0.729461
69.95453570938074,61.979054712935785,7.914051495777184,207.65065050110343,99,6.58383e-06,0.00013826,0.060808589845371665,0.820295,8.1101e-11,0.026670544813402287,6.37064e-09,0.820291,0.00463015,0.0,0.00457916,0.669432,0.007467500218567097,0.820295,3.88642e-06,0.820291,0.00463015,0.780555,0.0,0.789618,0.789618,0.00013826,0.813926,0.780548,0.0004594581579500338,0.0,0.03413804503196938,0.0101431,0.789618,0.0277567
42.144257650073875,34.531544953498994,3.1329727852141156,354.57777361943005,100,0.00106956,1.20308e-05,0.048974275425165664,0.279332,2.28034e-09,0.020526059329021053,1.70793e-05,0.27932,0.268937,0.0,7.6786e-07,1.21022e-05,0.007922156767123562,0.279332,1.26428e-05,0.27932,0.268937,0.00130941,0.0,0.000539885,0.000539885,1.20308e-05,0.273469,0.000239843,0.0003882482177587702,0.0,0.02844821609614462,1.08611e-05,0.000539885,0.278784
68.81149205116903,46.34727859904178,8.6295157672573,124.25700622875662,101,0.000828434,0.00436317,0.06518696709985919,0.976161,2.03823e-09,0.025272461257461527,2.68243e-07,0.976133,0.0827647,0.0,8.65115e-05,0.0160317,0.01464204458493613,0.976161,2.75672e-05,0.976133,0.0827647,0.0300241,0.0,0.157065,0.157065,0.00436317,0.911646,0.0291957,0.0009546862595342131,0.0,0.039914505842397655,0.0155723,0.157065,0.819078
53.055525937322535,58.15730251821958,8.726066262954259,362.30275882843904,102,0.00037864,0.00639348,0.07852294936616841,0.904151,1.57729e-08,0.019836123963715587,3.2628e-06,0.904095,0.149557,0.0,0.053458,0.0132429,0.03885070143873723,0.904151,5.58109e-05,0.904095,0.149557,0.700933,0.0,0.873288,0.873288,0.00639348,0.898955,0.700555,0.0030471209708612932,0.0,0.058686825402452805,0.00671919,0.873288,0.0257531
84.07988124420073,24.95557718441881,7.892186446740374,226.25348171342708,103,4.04687e-07,5.13905e-05,0.05722002810555325,0.939306,1.2293e-12,0.010469447398093351,5.24763e-10,0.939306,0.00276637,0.0,0.0163414,0.838656,0.03628113330936655,0.939306,1.60308e-07,0.939306,0.00276637,0.218247,0.0,0.234648,0.234648,5.13905e-05,0.220301,0.218246,0.002070647416533862,0.0,0.046750580707459896,7.10868e-05,0.234648,0.000728926
19.54411710187513,31.111656612530847,11.361748951567547,412.98666301726337,104,3.44645e-06,7.59187e-07,0.05220783377047886,0.939465,2.65321e-13,0.01847786857964718,2.20769e-09,0.939465,0.02617,0.0,0.000842047,0.246723,0.015252096611184504,0.939465,1.82283e-08,0.939465,0.02617,0.0767174,0.0,0.684302,0.684302,7.59187e-07,0.530848,0.0767139,0.0008322363029381735,0.0,0.03372996519083168,3.00423e-06,0.684302,0.0183827
18.932516125308425,43.751737411526264,7.544548669902018,243.20844308461807,105,3.19877e-06,1.54268e-06,0.04807900574461803,0.854127,2.81985e-13,0.018395490671441733,1.75496e-09,0.854127,0.0100538,0.0,5.36544e-05,0.756092,0.01128802440173456,0.854127,1.80073e-08,0.854127,0.0100538,0.0164863,0.0,0.0843685,0.0843685,1.54268e-06,0.0335215,0.0164831,0.0005419076255776477,0.0,0.0296835150731763,0.000150029,0.0843685,0.0237389
19.8020367130689,21.980872229214338,12.179925171608492,337.16559980676874,106,5.68205e-06,2.50888e-06,0.030198973545631037,0.993932,1.90693e-12,0.02374487690462302,8.27284e-09,0.993932,0.126373,0.0,7.97058e-05,0.195894,-0.017290780263615003,0.993932,1.07421e-07,0.993932,0.126373,0.0713327,0.0,0.764475,0.764475,2.50888e-06,0.244597,0.071327,-0.0005267709408263554,0.0,0.006454096641008015,2.91587e-05,0.764475,0.0349162
64.66982221361552,18.367351336724475,9.706708347309021,180.7036922319465,107,4.62258e-05,3.08715e-05,0.03811906842222437,0.998637,1.7708e-11,0.009661286815176579,4.54826e-07,0.998637,0.839976,0.0,6.67414e-06,0.00164017,0.018796494791871208,0.998637,5.31354e-07,0.998637,0.839976,0.00377119,0.0,0.201293,0.201293,3.08715e-05,0.236543,0.00372496,0.0007156835442315551,0.0,0.02845778160704778,0.000401244,0.201293,0.793102
79.70907464432088,47.213040108896664,6.947157068824797,76.23064935597849,108,5.81761e-06,0.000376061,0.07282753224193077,0.871554,4.60013e-12,0.028631914416468056,7.23712e-10,0.871553,0.0104435,0.0,0.00394906,0.733149,0.01556370340899466,0.871554,1.40251e-06,0.871553,0.0104435,0.784599,0.0,0.846402,0.846402,0.000376061,0.859551,0.784593,0.0011325440795573103,0.0,0.04419561782546271,0.00381473,0.846402,0.02483
