id,x,y,z,AG,AHP6,ANT,AP1,AP2,AP3,AS1,CLV3,CUC1_2_3,ETTIN,FIL,LFY,MP,PHB_PHV,PI,PUCHI,REV,SEP1,SEP2,SEP3,STM,SUP,SVP,WUS,vol,curv1,curv2,mean_curv,gauss_curv,dev_curv,dist_to_center,gene_PC1_value,gene_PC2_value,shape_PC1_value,shape_PC2_value,gene_cluster_gmm,gene_cluster_kmeans,shape_cluster_gmm,shape_cluster_kmeans
753,24.696478190406975,32.24004290188953,36.44176830932069,0.00177462,0.00620614,0.842626,0.998225,0.998225,0.0904656,0.842626,4.9486e-09,0.14664,0.0215574,0.0196247,0.842626,0.998995,0.92208,0.0904656,0.0,0.92208,1.0,1.0,0.00193262,0.157356,0.0,0.0,6.47949e-07,72.08716160515371,0.0080848571665131,-0.0033707148462236,0.0023570711601447,-2.2204948116854917e-05,0.0057277860063684,28.14740591579879,1.4486431869840397,1.206318339144319,-3.063821073340907,0.09499170468411704,3,2,0,0
755,71.67887958996978,38.00193604803626,36.60619535010764,0.981419,8.70068e-07,5.93435e-05,0.0185807,0.0185807,0.851853,5.93435e-05,0.000340838,0.0178469,0.981844,2.24522e-06,5.93435e-05,0.999998,0.999956,0.851853,0.0,0.999956,1.0,1.0,0.981841,0.999941,0.0,0.0,0.000279426,78.82151985764362,0.0452355733425753,0.0080968079834841,0.0266661906630297,0.0003651803408849,0.0185693826795455,24.97448447936583,-5.001656064613341,-1.9499213581413566,-0.2519904490158276,0.7759405968045423,0,0,0,0
756,75.43135584631919,21.237186781434712,37.45712815692403,0.00406117,0.000222296,0.0700624,0.995939,0.995939,0.155533,0.0700624,9.41964e-10,0.92159,0.0165332,0.0124503,0.0700624,0.999469,0.213672,0.155533,0.0,0.213672,1.0,1.0,0.00408284,0.929908,0.0,0.0,3.38798e-08,106.35904419703309,0.0424744154427392,0.0252723050192213,0.0338733602309803,0.0010683106851441,0.0086010552117589,32.21232363981092,-0.328213734298086,3.1013563726215048,0.6181392876297066,-1.043854953478435,2,1,0,0
757,35.37223224265552,53.33977304678991,36.62360519755901,0.955658,1.21102e-06,0.00130955,0.0443421,0.0443421,0.923566,0.00130955,1.01453e-05,0.0422965,0.958979,0.000159662,0.00130955,1.0,0.995888,0.923566,0.0,0.995888,1.0,1.0,0.95882,0.99869,0.0,0.0,2.23809e-05,124.18080415517824,0.0329406984417705,0.0196268096768891,0.0262837540593298,0.0006482258646259,0.0066569443824407,25.636231622438828,-5.031521503990327,-1.7233438517637707,-0.5853728930906155,-1.0808266884910158,0,0,0,0
760,55.98691316177703,54.99454716135792,37.25303039706466,0.979394,2.13825e-06,0.000307264,0.0206059,0.0206059,0.275939,0.000307264,0.0637067,0.0201962,0.979492,2.97441e-06,0.000307264,1.0,0.999991,0.275939,0.0,0.999991,1.0,1.0,0.979489,0.999693,0.0,0.0,0.00326005,124.9999764461459,0.028467028098266,0.0265832528585756,0.0275251404784208,0.0007568427264753,0.0009418876198451,23.630179030371863,-4.246536985023647,-2.802879088977723,-0.7469504749267564,-2.0808051988485485,0,0,0,0
766,23.172379489375157,29.25237569491525,36.76028454634703,5.02097e-05,0.00414132,0.987356,0.99995,0.99995,0.00445175,0.987356,7.12817e-11,0.0118392,0.0902406,0.0901854,0.987356,0.996727,0.902341,0.00445175,0.0,0.902341,1.0,1.0,5.51978e-05,0.0126335,0.0,0.0,1.22945e-08,37.65334960692027,0.0184248414679491,0.0041841932424167,0.0113045173551829,8.790331740870348e-05,0.0071203241127661,30.178921251538053,2.1241449814628215,0.678990732600818,-2.1529300481900258,-0.023038312825325702,3,2,0,0
769,45.76494358532255,56.46409462152299,37.01872028476351,0.969702,3.06993e-06,0.00103591,0.0302977,0.0302977,0.84575,0.00103591,0.000854396,0.0290612,0.972454,1.68929e-05,0.00103591,1.0,0.999876,0.84575,0.0,0.999876,1.0,1.0,0.972437,0.998964,0.0,0.0,0.000328281,48.2835388711052,0.0289452715626949,0.0237178810184946,0.0263315762905948,0.000686414491065,0.0026136952721001,24.30282976464952,-4.961526574374354,-1.8919782626203514,-0.8882375582626247,-1.703115000359847,0,0,0,0
773,42.48768798126464,56.6474517295082,37.12204646745191,0.976593,2.29281e-06,0.000893963,0.0234074,0.0234074,0.915321,0.000893963,0.000248549,0.0223373,0.979426,1.72214e-05,0.000893963,1.0,0.999773,0.915321,0.0,0.999773,1.0,1.0,0.979408,0.999106,0.0,0.0,6.14894e-05,44.74014244971022,0.0310056058042747,0.0219955030393039,0.0265005544217893,0.000682473736537,0.0045050513824853,25.271759321337612,-5.080055025005496,-1.8592727221358663,-0.7588441373932815,-1.3965274526201694,0,0,0,0
776,65.07808346786962,47.41369368474971,37.979877375338674,0.997973,3.96963e-08,2.09007e-05,0.0020268,0.0020268,0.0356832,2.09007e-05,0.119892,0.000904784,0.999064,3.27963e-07,2.09007e-05,1.0,0.999962,0.0356832,0.0,0.999962,1.0,1.0,0.999063,0.999979,0.0,0.0,0.00608968,122.7329647571889,0.0357744171892469,0.0194166211748579,0.0275955191820524,0.0006948775956077,0.0081788980071944,23.250421634843857,-4.024710042609232,-3.4069728679353535,-0.4508581998489115,-0.9971774473795748,0,0,0,0
777,68.57547098500675,42.405512221319064,37.833178253853525,0.990128,9.29262e-08,1.50922e-05,0.00987155,0.00987155,0.138929,1.50922e-05,0.0097981,0.00156561,0.998332,3.13611e-07,1.50922e-05,1.0,0.999892,0.138929,0.0,0.999892,1.0,1.0,0.998331,0.999985,0.0,0.0,0.00717796,113.0838771903257,0.0397042266993271,0.0141385697015859,0.0269213982004565,0.0005607620914626,0.0127828284988705,23.792953828041433,-4.004818158767152,-2.814705123875282,-0.37142429671399235,-0.21649154936529086,0,0,0,0
778,75.0971648757602,18.147391767158993,37.9061685246234,0.000453346,0.000363062,0.142779,0.999547,0.999547,0.0172072,0.142779,3.8147e-10,0.852597,0.0836038,0.083143,0.142779,0.999183,0.0771925,0.0172072,0.0,0.0771925,1.0,1.0,0.000460817,0.857156,0.0,0.0,1.75999e-08,65.78144001654222,0.052722293184188,0.0200694965263048,0.0363958948552464,0.0010529818923611,0.0163263983289416,33.66764044096697,0.3364533160688499,2.679080053007398,1.185660991987287,0.06943526816347716,2,2,1,1
779,30.86109293430936,45.58750539891789,37.84461607539,0.795832,1.14053e-05,0.0011636,0.204168,0.204168,0.992454,0.0011636,2.06441e-06,0.201946,0.796692,4.25241e-05,0.0011636,1.0,0.999484,0.992454,0.0,0.999484,1.0,1.0,0.79665,0.998836,0.0,0.0,3.93454e-05,74.82091099477833,0.0232913158139324,0.0143948156409239,0.0188430657274282,0.0003395717387161,0.0044482500865042,25.1318428375551,-4.7191690398945285,-0.6579309174623165,-1.599751156274662,-0.9877961622534174,0,0,0,0
781,23.29167808199938,25.257821323040385,38.076506034452905,0.000150548,0.000864315,0.904067,0.999849,0.999849,0.00438156,0.904067,5.08e-11,0.0922019,0.207438,0.207272,0.904067,0.993572,0.70444,0.00438156,0.0,0.70444,1.0,1.0,0.000165649,0.0957802,0.0,0.0,2.88678e-08,92.23308480743968,0.0395792235039925,0.0114888398345575,0.025534031669275,0.0004704482455492,0.0140451918347174,31.757047341467537,2.192856644480652,0.6790704494358261,-0.25420607856529026,0.3126661463374503,2,2,0,0
783,32.541961700925924,48.249913749074075,37.98313368539179,0.910981,5.82226e-07,0.000137818,0.0890186,0.0890186,0.986746,0.000137818,2.94811e-06,0.0881134,0.911796,2.24639e-05,0.000137818,1.0,0.999357,0.986746,0.0,0.999357,1.0,1.0,0.911774,0.999862,0.0,0.0,3.4709e-05,46.29275969886985,0.0286401731996891,0.0178601150791307,0.0232501441394099,0.0005143125062872,0.0053900290602791,25.140545175704435,-5.013364100865561,-1.3731949243120414,-1.103879361968084,-1.0769041532430983,0,0,0,0
785,51.39611305976373,54.52072020013898,38.603139620925994,0.98346,1.46805e-06,0.000272944,0.0165403,0.0165403,0.210148,0.000272944,0.0713953,0.0161837,0.983774,4.32845e-06,0.000272944,1.0,0.999992,0.210148,0.0,0.999992,1.0,1.0,0.98377,0.999727,0.0,0.0,0.00142924,123.36163186421058,0.0281544997360933,0.026963176451209,0.0275588380936511,0.0007592662662106,0.0005956616424421,23.283772171145,-4.1723203700680385,-2.9289950542166454,-0.7724711696561894,-2.144285077431835,0,0,0,0
786,61.24700686058036,50.63331033602679,38.3656536678362,0.999082,2.27807e-08,9.54266e-06,0.000917502,0.000917502,0.0171781,9.54266e-06,0.692415,0.000585873,0.999393,8.41802e-08,9.54266e-06,1.0,0.999993,0.0171781,0.0,0.999993,1.0,1.0,0.999393,0.99999,0.0,0.0,0.00839819,106.68290300974122,0.0304056647180278,0.0227411640372672,0.0265734143776475,0.000691742184105,0.0038322503403803,23.091197035263317,-4.79102180152151,-5.83061019432617,-0.7722530092539218,-1.59752096754442,0,0,0,0
787,75.1470164322166,26.366611822555512,37.67419475601715,0.0668616,2.00675e-05,0.0110642,0.933138,0.933138,0.846824,0.0110642,1.53748e-08,0.920188,0.0677871,0.000894381,0.0110642,0.999797,0.857505,0.846824,0.0,0.857505,1.0,1.0,0.0668927,0.988934,0.0,0.0,2.19744e-07,73.35402107839438,0.0349662266016183,0.0265096159730294,0.0307379212873239,0.0009257326557378,0.0042283053142944,30.055730011703588,-2.420211660817661,3.661094728160262,-0.06177765921299022,-1.5648990196118266,1,1,0,0
788,28.092158860228864,34.777070245446055,38.58329909508548,0.0233393,0.000531772,0.193206,0.976661,0.976661,0.739425,0.193206,1.61121e-07,0.771331,0.0253882,0.00112207,0.193206,0.999608,0.942905,0.739425,0.0,0.942905,1.0,1.0,0.0242661,0.806793,0.0,0.0,1.21811e-05,81.57431976566284,0.011555207335284,-0.0016274821041969,0.0049638626155435,-1.1588327977735094e-05,0.0065913447197404,25.987987356741666,-1.6645303566228307,3.3630895219403727,-2.856277699217648,0.04352541035001771,1,1,0,0
797,21.128225733494062,17.025655928968842,35.54207641713052,8.21091e-07,0.000664593,0.911583,0.999999,0.999999,2.84148e-05,0.911583,3.75802e-13,0.0836584,0.898698,0.898697,0.911583,0.982332,0.0133389,2.84148e-05,0.0,0.0133389,1.0,1.0,1.48367e-06,0.0848457,0.0,0.0,1.44406e-09,102.72039518366512,0.0736060743601492,0.0244824199173864,0.0490442471387678,0.0018080775083304,0.0245618272213813,36.21225592780719,3.6819833400883706,-0.4886427763905749,3.277659333841858,0.5654124302169109,2,3,1,1
798,22.666279809314773,20.91158263137045,38.375564986953115,2.1044e-05,0.000843833,0.850774,0.999979,0.999979,0.000560183,0.850774,5.14751e-12,0.148298,0.782081,0.782059,0.850774,0.992474,0.0697689,0.000560183,0.0,0.0697689,1.0,1.0,2.20879e-05,0.148949,0.0,0.0,2.94815e-09,88.96592090276634,0.0682582703633061,0.0209469856864111,0.0446026280248586,0.0014409792309431,0.0236556423384474,34.1025001601048,3.306686821595168,-0.14612335129812698,2.5285623572291254,0.6864669476954305,2,3,1,1
808,47.4993474462932,53.88917048869331,39.29121719394967,0.991568,7.64557e-07,0.000249101,0.00843186,0.00843186,0.160997,0.000249101,0.00999284,0.00809461,0.99219,3.97533e-06,0.000249101,1.0,0.999985,0.160997,0.0,0.999985,1.0,1.0,0.992186,0.999751,0.0,0.0,0.000936324,74.13509233257285,0.029152332933666,0.0273870856456971,0.0282697092896816,0.0007985556108334,0.0008826236439844,23.294824772275888,-4.03746789624867,-2.7734937387308043,-0.734089447057595,-2.122041844693278,0,0,0,0
811,69.28472394618743,37.4817641163552,39.05366035652661,0.993487,1.12512e-07,1.89837e-05,0.00651308,0.00651308,0.220019,1.89837e-05,0.000489856,0.00197403,0.997144,7.19356e-07,1.89837e-05,1.0,0.999924,0.220019,0.0,0.999924,1.0,1.0,0.997143,0.999981,0.0,0.0,0.000694358,69.829675175394,0.0347599487794983,0.0092558543232129,0.0220079015513556,0.0003224344754688,0.0127520472281427,24.260954409169248,-4.11638829945647,-2.696472515278838,-0.9833699067709147,0.09880426212448143,0,0,0,0
814,71.62395180762317,14.081841366206389,39.68219133329955,0.000325579,0.0042194,0.814416,0.999674,0.999674,0.00982621,0.814416,4.04712e-10,0.177975,0.751181,0.750846,0.814416,0.998824,0.0742243,0.00982621,0.0,0.0742243,0.999999,0.999999,0.000335301,0.185168,0.0,0.0,2.07602e-08,116.57964731573418,0.0635186629211713,0.0155865175162926,0.0395525902187319,0.0009915832246819,0.0239660727024393,34.3992200393162,3.1482136606702515,-0.015188399179252798,1.8616324551424372,1.0974238571518584,2,3,1,1
815,71.74853357065653,31.383690523018416,39.12675438882448,0.970721,9.96116e-07,0.000314797,0.0292786,0.0292786,0.984346,0.000314797,1.59949e-06,0.0249005,0.970884,1.2313e-05,0.000314797,0.999991,0.999058,0.984346,0.0,0.999058,1.0,1.0,0.970872,0.999685,0.0,0.0,1.27124e-05,71.38229242455363,0.0320692407371224,0.010035213883181,0.0210522273101517,0.000321219753381,0.0110170134269707,26.68005090581927,-5.162790836827172,-1.749928634285167,-1.066368271968423,-0.046501254967295534,0,0,0,0
816,42.504411011620775,53.01897553735522,39.830605934552054,0.989257,7.40557e-07,0.000407538,0.0107434,0.0107434,0.260118,0.000407538,0.00382657,0.00997815,0.992023,9.28381e-06,0.000407538,1.0,0.999873,0.260118,0.0,0.999873,1.0,1.0,0.992013,0.999592,0.0,0.0,0.000542044,124.18080415517824,0.0315765963279101,0.0272685778089177,0.0294225870684139,0.0008610954458256,0.0021540092594961,24.03336598210228,-4.167638613415472,-2.6348593718137256,-0.44763464036696116,-2.003020963155456,0,0,0,0
817,35.79880964106583,49.26580590047022,39.8361703517406,0.978237,1.65797e-07,0.000112068,0.0217626,0.0217626,0.857147,0.000112068,4.43703e-05,0.0207527,0.979391,1.23404e-05,0.000112068,1.0,0.999497,0.857147,0.0,0.999497,1.0,1.0,0.979379,0.999888,0.0,0.0,0.000221424,66.84826904663963,0.034520304544623,0.0228661444314756,0.0286932244880493,0.0007896722766983,0.0058270800565737,24.671533636986602,-5.000383529105455,-1.9253890873091908,-0.43161506015829354,-1.356527856468903,0,0,0,0
818,38.38104598822438,51.33810374935769,40.105218867357515,0.99625,5.02571e-08,5.64721e-05,0.00375048,0.00375048,0.229817,5.64721e-05,0.000153036,0.00343366,0.996835,4.51504e-06,5.64721e-05,1.0,0.99984,0.229817,0.0,0.99984,1.0,1.0,0.996831,0.999944,0.0,0.0,0.000126074,66.73396593627206,0.0357103548203609,0.0258899027386692,0.030800128779515,0.00092450577589,0.0049102260408458,24.696263324697103,-4.13636792960045,-2.6891282052517225,-0.20776439332741883,-1.626330228602365,0,0,0,0
819,26.04109349963104,27.096848438814412,40.38655603657775,0.000808941,3.58759e-05,0.150908,0.999191,0.999191,0.0202229,0.150908,2.07859e-10,0.844321,0.0149904,0.0141571,0.150908,0.996449,0.160787,0.0202229,0.0,0.160787,1.0,1.0,0.00083335,0.849088,0.0,0.0,6.12639e-08,77.44988253323267,0.0299015311552538,0.0089742864265031,0.0194379087908785,0.000274888398747,0.0104636223643753,30.02314000722972,0.1946906051361513,2.7763988167468283,-1.1423807655161247,0.052901970672806546,2,2,0,0
820,27.429764847429972,30.025647522572747,40.30617493464323,0.0160916,0.000307635,0.185294,0.983908,0.983908,0.255614,0.185294,1.00045e-08,0.784726,0.0180916,0.00173745,0.185294,0.996714,0.452568,0.255614,0.0,0.452568,1.0,1.0,0.0163541,0.814705,0.0,0.0,1.45997e-06,70.04875613693187,0.0214861212415781,0.0039828042389717,0.0127344627402749,9.122288220658995e-05,0.0087516585013032,28.11918258640937,-0.4148827130635737,2.8735723486357942,-1.9796548494536532,0.08241044367759051,2,1,0,0
823,73.37400025269926,25.009888046999045,39.701973589832704,0.0105304,3.91676e-05,0.016422,0.98947,0.98947,0.835706,0.016422,1.26996e-08,0.966227,0.011815,0.00115593,0.016422,0.999876,0.853975,0.835706,0.0,0.853975,1.0,1.0,0.0106591,0.983576,0.0,0.0,2.84795e-07,59.99008242458484,0.0299489231296603,0.0214298868471359,0.0256894049883981,0.0006452090628653,0.0042595181412622,30.04222635647288,-2.2349050537297197,3.975851392783144,-0.6888764416749289,-1.2478540877035587,1,1,0,0
825,31.225570746401807,38.756822098965145,40.5186876882881,0.220627,0.000131257,0.0193167,0.779373,0.779373,0.974566,0.0193167,1.59633e-06,0.756118,0.223736,0.000155468,0.0193167,0.999989,0.996631,0.974566,0.0,0.996631,1.0,1.0,0.22358,0.980683,0.0,0.0,5.56932e-05,80.078854071687,0.0234032776170378,0.0079109636079624,0.0156571206125001,0.0001902674417351,0.0077461570045377,24.747575810773125,-3.137610470169098,2.8282767822396133,-1.814361012957744,-0.328837942315248,1,1,0,0
827,33.42539500245066,42.50213307385084,40.95643355656889,0.861251,6.54497e-06,0.00139031,0.138749,0.138749,0.978312,0.00139031,2.76448e-05,0.133622,0.864575,8.56454e-06,0.00139031,0.999999,0.999838,0.978312,0.0,0.999838,1.0,1.0,0.864566,0.99861,0.0,0.0,0.000496518,71.90618168040504,0.0305859866573525,0.0139842369499848,0.0222851118036686,0.0004295384884902,0.0083008748536838,24.15924928983371,-4.86924715532448,-1.0871559380822229,-1.1020164047260106,-0.6163731815704246,0,0,0,0
828,46.49498282788499,5.372378067152422,40.246091813478714,1.91985e-06,0.19017,0.985613,0.999998,0.999998,0.000182393,0.985613,2.336e-10,0.000540086,0.967156,0.967138,0.985613,0.984005,0.019365,0.000182393,0.0,0.019365,0.991261,0.991261,1.79717e-05,0.00173345,0.0,0.0,4.83143e-08,145.10779861164266,0.0580046104252423,0.0312265886627286,0.0446155995439855,0.0018161023488559,0.0133890108812568,34.62996401183823,4.271518181771836,-1.0153687716809168,2.3788023810928833,-0.9845568870662157,3,3,1,1
830,63.91190138433292,42.628414907588734,40.73416904731812,0.995981,1.02014e-08,3.79381e-06,0.00401896,0.00401896,0.0200352,3.79381e-06,0.0693484,0.00024333,0.999707,5.03344e-08,3.79381e-06,1.0,0.999983,0.0200352,0.0,0.999983,1.0,1.0,0.999707,0.999996,0.0,0.0,0.00795906,70.03923087773457,0.0294979624162232,0.0146841827490402,0.0220910725826317,0.0004331440044599,0.0074068898335914,22.412151086302732,-3.928106262323881,-3.2086155604556956,-1.217997064338331,-0.795041680245699,0,0,0,0
831,29.74321043084261,33.044222854531,40.91814546026188,0.0822671,2.15322e-05,0.0197543,0.917733,0.917733,0.909597,0.0197543,2.61712e-08,0.896629,0.0824193,8.67265e-05,0.0197543,0.999869,0.9306,0.909597,0.0,0.9306,1.0,1.0,0.0823326,0.980246,0.0,0.0,4.09436e-06,65.9052683861071,0.0215787120753363,0.0040611593614519,0.0128199357183941,9.211945506069911e-05,0.0087587763569422,26.163633623324984,-2.6070521530725674,3.619120289189125,-2.040546192087211,0.0218663504582268,1,1,0,0
834,55.226622958715595,50.583458766819575,40.73451591708207,0.998301,7.58976e-08,1.61846e-05,0.00169935,0.00169935,0.0273154,1.61846e-05,0.702045,0.00161566,0.998375,1.68043e-07,1.61846e-05,1.0,0.999999,0.0273154,0.0,0.999999,1.0,1.0,0.998374,0.999984,0.0,0.0,0.00434458,112.13135127059586,0.027204310423773,0.0224229164443651,0.0248136134340691,0.0006100200003716,0.0023906969897039,22.42101487499382,-4.8167479562009845,-5.854350324456162,-1.0587215709615714,-1.7334171008541766,0,0,0,0
837,68.77900588898163,33.004345229549244,40.60607633361203,0.975034,8.48295e-07,0.000275099,0.0249657,0.0249657,0.806796,0.000275099,4.21707e-05,0.0152725,0.975767,1.24715e-05,0.000275099,0.999997,0.998977,0.806796,0.0,0.998977,1.0,1.0,0.975755,0.999725,0.0,0.0,0.000142747,74.17319336936204,0.0276179262170864,0.0066833252701818,0.0171506257436341,0.0001837458046414,0.0104673004734522,24.97783449912507,-4.914875326893576,-1.9717544867103787,-1.5634609157567492,0.026775136898538394,0,0,0,0
838,25.53117983421709,18.265745225202743,40.77669651273746,1.94053e-05,2.96105e-05,0.0909513,0.999981,0.999981,0.000503561,0.0909513,6.40314e-12,0.908266,0.0862453,0.086225,0.0909513,0.989526,0.00540294,0.000503561,0.0,0.00540294,1.0,1.0,2.02732e-05,0.909027,0.0,0.0,2.60921e-09,91.61394295961529,0.0703732602961166,0.0181676479859475,0.0442704541410321,0.001288704303279,0.0261028061550845,34.26972019943725,0.2795056302116435,2.784995519963829,2.5238053922424046,1.12266749425788,2,2,1,1
845,60.641007004975606,46.28315006297561,40.9981273037465,0.999165,5.06616e-09,2.14988e-06,0.000834891,0.000834891,0.00455428,2.14988e-06,0.703491,0.000190389,0.999796,2.27548e-08,2.14988e-06,1.0,0.999997,0.00455428,0.0,0.999997,1.0,1.0,0.999796,0.999998,0.0,0.0,0.00854707,97.6339067723078,0.0283362320123805,0.0175801928909171,0.0229582124516488,0.0004980285442442,0.0053780195607316,22.171573015698538,-4.788337771437178,-5.891847982459539,-1.1723237194375096,-1.1749440827387128,0,0,0,0
847,65.14114841038946,39.32290539273486,41.218241951794425,0.99526,3.39406e-08,1.11518e-05,0.00474027,0.00474027,0.0481401,1.11518e-05,0.00449456,0.000795826,0.998771,3.8028e-07,1.11518e-05,1.0,0.999959,0.0481401,0.0,0.999959,1.0,1.0,0.99877,0.999989,0.0,0.0,0.00303231,89.02307245795012,0.0287263618539729,0.0117691913685445,0.0202477766112587,0.0003388355223105,0.0084785852427141,22.836738645765276,-3.8770720737617985,-2.9024030792738222,-1.3466216200211978,-0.5225801233309951,0,0,0,0
848,68.86772270746553,12.662147753923438,41.931880726393686,0.000138295,0.0796979,0.983191,0.999862,0.999862,0.00432156,0.983191,2.73048e-10,0.0128013,0.830809,0.830664,0.983191,0.999738,0.1598,0.00432156,0.0,0.1598,0.999994,0.999994,0.000145115,0.0165782,0.0,0.0,2.96807e-08,129.88643441435994,0.0702410020214885,0.02496075053241,0.0476008762769492,0.0017569732387492,0.0226401257445392,34.76836725821273,3.7876971989092514,-0.6307037004465137,3.0172929603388585,0.3007422488004151,3,3,1,1
849,29.218867572527852,14.840336323130812,40.96483586452452,3.33683e-06,0.00012855,0.0287916,0.999997,0.999997,0.000409423,0.0287916,2.78651e-11,0.968116,0.0224412,0.0224362,0.0287916,0.99319,0.00702344,0.000409423,0.0,0.00702344,1.0,1.0,5.02664e-06,0.971207,0.0,0.0,6.07901e-09,82.9364318308765,0.0689413415431879,-0.0006719229172675,0.0341347093129601,-4.547087174273713e-05,0.0348066322302277,33.87969880104903,0.01843780963526469,3.032106614765306,1.1674659865649328,3.303917337734591,2,2,1,1
850,34.91641088299712,45.44356257363113,41.01221488966479,0.973198,4.29707e-07,9.19132e-05,0.0268023,0.0268023,0.92845,9.19132e-05,1.54548e-05,0.0262206,0.973673,2.11384e-06,9.19132e-05,1.0,0.999939,0.92845,0.0,0.999939,1.0,1.0,0.973671,0.999908,0.0,0.0,0.000133248,66.10529882925036,0.0333476628548008,0.0172423796642385,0.0252950212595196,0.0005753113099514,0.0080526415952811,24.19201939815732,-5.0910819968789465,-1.8176825183832153,-0.7701927196102166,-0.8246295878076689,0,0,0,0
851,62.66816507980457,6.980035162866449,41.18649255574945,1.82979e-05,0.148226,0.987559,0.999982,0.999982,0.000542756,0.987559,8.67008e-11,0.00490492,0.970545,0.970521,0.987559,0.995826,0.0205463,0.000542756,0.0,0.0205463,0.999602,0.999602,2.43144e-05,0.00840988,0.0,0.0,1.42927e-08,96.5004009278293,0.0767241609600982,0.0341726833842319,0.0554484221721651,0.002643275711921,0.0212757387879331,35.843453078831594,4.208068337330839,-0.9633597127593769,4.200908458475397,-0.49479934209419263,3,3,1,1
853,27.346399381064664,22.485310576013102,41.84480678910527,0.000722794,4.02504e-05,0.0927895,0.999277,0.999277,0.0135069,0.0927895,3.51304e-10,0.905675,0.0776776,0.076947,0.0927895,0.996062,0.029913,0.0135069,0.0,0.029913,1.0,1.0,0.00073065,0.907203,0.0,0.0,7.86543e-08,119.17051781739931,0.0465487090682739,0.0149610904347727,0.0307548997515233,0.0007006732347112,0.0157938093167506,31.51022915503532,0.22782637107200548,2.8064371759621163,0.44712126975356437,0.25709920084318405,2,2,1,0
856,45.861456968665614,49.42985220360369,42.0445172547586,0.998517,5.20683e-08,3.08676e-05,0.0014831,0.0014831,0.0334931,3.08676e-05,0.0690468,0.0013428,0.998954,5.06049e-07,3.08676e-05,1.0,0.999993,0.0334931,0.0,0.999993,1.0,1.0,0.998953,0.999969,0.0,0.0,0.00607475,102.2917585197867,0.0286628739371752,0.0206174017313957,0.0246401378342855,0.0005911749793365,0.0040227361028897,22.423405358653593,-3.9526191329519484,-3.1966175373776844,-1.0198680996856826,-1.4726659707551588,0,0,0,0
857,70.86306541367638,22.50406243974272,41.829205683228416,0.0164004,0.000731033,0.13954,0.9836,0.9836,0.829646,0.13954,2.98093e-08,0.834742,0.0236343,0.00709908,0.13954,0.999958,0.96556,0.829646,0.0,0.96556,1.0,1.0,0.0165353,0.860449,0.0,0.0,7.60716e-07,126.6192705096866,0.034160959870023,0.0201457301814503,0.0271533450257367,0.0006903631845694,0.0070076148442863,30.35891185036192,-1.967857074150271,3.629620832385454,-0.31034031020731756,-0.9362796254342689,1,1,0,0
858,35.207963213519164,11.13542772303136,41.84262935472916,3.02894e-06,0.0667271,0.918196,0.999997,0.999997,0.000904076,0.918196,9.04904e-11,0.0758657,0.89373,0.893725,0.918196,0.990187,0.0256485,0.000904076,0.0,0.0256485,0.999979,0.999979,5.44493e-06,0.0817605,0.0,0.0,1.20556e-08,136.68746948123095,0.0679986972099818,0.0025994131325507,0.0352990551712663,0.0001830446168744,0.0326996420387155,33.70866798215663,3.7804138328185206,-0.5742031380865475,1.3802678700880704,2.830919783441309,2,3,1,1
860,49.78380172932164,49.341311210613966,42.28782119578071,0.998837,4.09245e-08,1.72107e-05,0.00116346,0.00116346,0.0133668,1.72107e-05,0.696354,0.00103556,0.999104,2.74874e-07,1.72107e-05,1.0,0.999997,0.0133668,0.0,0.999997,1.0,1.0,0.999103,0.999983,0.0,0.0,0.00961514,85.794009590066,0.0287730264507257,0.0209722244808748,0.0248726254658003,0.0006044112944202,0.0039004009849254,22.19566464819189,-4.7903526087281065,-5.8492746149050205,-1.025478041922777,-1.5045097991122334,0,0,0,0
862,32.86882630584897,35.205078874980295,42.481366749379035,0.770429,4.16042e-06,0.00226339,0.229571,0.229571,0.981964,0.00226339,1.13144e-06,0.222896,0.771363,3.32803e-05,0.00226339,0.999973,0.989492,0.981964,0.0,0.989492,1.0,1.0,0.77133,0.997737,0.0,0.0,0.000139241,60.41871908846326,0.0280747932851887,0.0085823054022974,0.0183285493437431,0.0002417141865599,0.0097462439414456,24.7724005781903,-4.622207422231227,-0.5210155324113928,-1.4844494643673833,-0.14912353028364864,0,0,0,0
863,38.785127599985834,45.79791887721286,42.04582020892419,0.99637,3.07838e-08,1.77979e-05,0.00362962,0.00362962,0.276204,1.77979e-05,0.000538044,0.00310636,0.997089,6.3426e-07,1.77979e-05,1.0,0.999971,0.276204,0.0,0.999971,1.0,1.0,0.997088,0.999982,0.0,0.0,0.00304803,67.25785519212346,0.0346224959996379,0.0172673421488197,0.0259449190742288,0.0005979619720375,0.008677576925409,22.93794853798499,-4.205014861576275,-2.6439356477878406,-0.7100675876461893,-0.8052355259752303,0,0,0,0
865,68.6748670047641,28.464594774976874,42.15629092533515,0.846597,1.58901e-05,0.00384741,0.153403,0.153403,0.967631,0.00384741,2.32603e-06,0.137904,0.847166,0.000220435,0.00384741,0.999989,0.992973,0.967631,0.0,0.992973,1.0,1.0,0.846945,0.996152,0.0,0.0,1.21693e-05,102.96805192279488,0.0271305416325286,0.0120942017481094,0.019612371690319,0.0003274116764033,0.0075181699422095,26.840045304103008,-4.795396905059424,-1.0218852595689716,-1.3054430620277802,-0.5194078044767628,0,0,0,0
